Time,Label,Elapsed
"2024-12-09 11:57:32",CP01_AC00_Buscar_Vuelos::,402
"2024-12-09 11:57:33",CP01_AC01_Buscar,402
"2024-12-09 11:57:33",CP02_AC00_SeleccionaVuelo::,322
"2024-12-09 11:57:37",CP02_AC01_SeleccionaVuelo,322
"2024-12-09 11:57:37",CP03_AC00_Comprar_Vuelo::,615
"2024-12-09 11:57:42",CP03_AC01_Comprar_Vuelo_Pursache,280
"2024-12-09 11:57:48",CP03_AC02_Comprar_Vuelo_Confirmacion,335
"2024-12-09 11:57:48",CP04_AC00_Home::,290
"2024-12-09 11:57:53",CP04_AC01_Home,290
"2024-12-09 11:57:53",CP01_AC00_Buscar_Vuelos::,370
"2024-12-09 11:57:58",CP01_AC01_Buscar,370
"2024-12-09 11:57:58",CP02_AC00_SeleccionaVuelo::,301
"2024-12-09 11:58:02",CP02_AC01_SeleccionaVuelo,301
"2024-12-09 11:58:02",CP03_AC00_Comprar_Vuelo::,663
"2024-12-09 11:58:05",CP01_AC00_Buscar_Vuelos::,373
"2024-12-09 11:58:06",CP01_AC01_Buscar,373
"2024-12-09 11:58:07",CP02_AC00_SeleccionaVuelo::,339
"2024-12-09 11:58:07",CP03_AC01_Comprar_Vuelo_Pursache,274
"2024-12-09 11:58:10",CP02_AC01_SeleccionaVuelo,339
"2024-12-09 11:58:11",CP03_AC00_Comprar_Vuelo::,606
"2024-12-09 11:58:13",CP03_AC02_Comprar_Vuelo_Confirmacion,389
"2024-12-09 11:58:13",CP04_AC00_Home::,397
"2024-12-09 11:58:15",CP03_AC01_Comprar_Vuelo_Pursache,297
"2024-12-09 11:58:18",CP04_AC01_Home,397
"2024-12-09 11:58:18",CP01_AC00_Buscar_Vuelos::,433
"2024-12-09 11:58:22",CP03_AC02_Comprar_Vuelo_Confirmacion,301
"2024-12-09 11:58:22",CP01_AC00_Buscar_Vuelos::,357
"2024-12-09 11:58:23",CP01_AC01_Buscar,433
"2024-12-09 11:58:24",CP02_AC00_SeleccionaVuelo::,314
"2024-12-09 11:58:26",CP01_AC01_Buscar,357
"2024-12-09 11:58:26",CP02_AC00_SeleccionaVuelo::,258
"2024-12-09 11:58:27",CP02_AC01_SeleccionaVuelo,314
"2024-12-09 11:58:27",CP03_AC00_Comprar_Vuelo::,605
"2024-12-09 11:58:30",CP02_AC01_SeleccionaVuelo,258
"2024-12-09 11:58:31",CP03_AC00_Comprar_Vuelo::,661
"2024-12-09 11:58:32",CP03_AC01_Comprar_Vuelo_Pursache,318
"2024-12-09 11:58:35",CP03_AC01_Comprar_Vuelo_Pursache,336
"2024-12-09 11:58:38",CP03_AC02_Comprar_Vuelo_Confirmacion,287
"2024-12-09 11:58:38",CP04_AC00_Home::,322
"2024-12-09 11:58:38",CP01_AC00_Buscar_Vuelos::,369
"2024-12-09 11:58:40",CP01_AC01_Buscar,369
"2024-12-09 11:58:40",CP02_AC00_SeleccionaVuelo::,324
"2024-12-09 11:58:42",CP03_AC02_Comprar_Vuelo_Confirmacion,325
"2024-12-09 11:58:42",CP04_AC00_Home::,300
"2024-12-09 11:58:42",CP04_AC01_Home,322
"2024-12-09 11:58:43",CP01_AC00_Buscar_Vuelos::,433
"2024-12-09 11:58:44",CP02_AC01_SeleccionaVuelo,324
"2024-12-09 11:58:44",CP03_AC00_Comprar_Vuelo::,601
"2024-12-09 11:58:46",CP04_AC01_Home,300
"2024-12-09 11:58:46",CP01_AC00_Buscar_Vuelos::,383
"2024-12-09 11:58:48",CP01_AC01_Buscar,433
"2024-12-09 11:58:48",CP02_AC00_SeleccionaVuelo::,274
"2024-12-09 11:58:48",CP03_AC01_Comprar_Vuelo_Pursache,329
"2024-12-09 11:58:51",CP01_AC01_Buscar,383
"2024-12-09 11:58:52",CP02_AC00_SeleccionaVuelo::,276
"2024-12-09 11:58:52",CP02_AC01_SeleccionaVuelo,274
"2024-12-09 11:58:52",CP03_AC00_Comprar_Vuelo::,623
"2024-12-09 11:58:55",CP03_AC02_Comprar_Vuelo_Confirmacion,272
"2024-12-09 11:58:55",CP02_AC01_SeleccionaVuelo,276
"2024-12-09 11:58:55",CP04_AC00_Home::,278
"2024-12-09 11:58:56",CP03_AC00_Comprar_Vuelo::,632
"2024-12-09 11:58:57",CP03_AC01_Comprar_Vuelo_Pursache,277
"2024-12-09 11:58:59",CP04_AC01_Home,278
"2024-12-09 11:58:59",CP01_AC00_Buscar_Vuelos::,460
"2024-12-09 11:59:00",CP03_AC01_Comprar_Vuelo_Pursache,314
"2024-12-09 11:59:04",CP03_AC02_Comprar_Vuelo_Confirmacion,346
"2024-12-09 11:59:04",CP04_AC00_Home::,342
"2024-12-09 11:59:05",CP01_AC01_Buscar,460
"2024-12-09 11:59:05",CP02_AC00_SeleccionaVuelo::,351
"2024-12-09 11:59:07",CP03_AC02_Comprar_Vuelo_Confirmacion,318
"2024-12-09 11:59:07",CP04_AC00_Home::,278
"2024-12-09 11:59:08",CP04_AC01_Home,342
"2024-12-09 11:59:08",CP01_AC00_Buscar_Vuelos::,355
"2024-12-09 11:59:09",CP02_AC01_SeleccionaVuelo,351
"2024-12-09 11:59:09",CP03_AC00_Comprar_Vuelo::,588
"2024-12-09 11:59:11",CP04_AC01_Home,278
"2024-12-09 11:59:11",CP01_AC00_Buscar_Vuelos::,405
"2024-12-09 11:59:12",CP01_AC00_Buscar_Vuelos::,355
"2024-12-09 11:59:13",CP01_AC01_Buscar,355
"2024-12-09 11:59:13",CP01_AC01_Buscar,355
"2024-12-09 11:59:13",CP02_AC00_SeleccionaVuelo::,259
"2024-12-09 11:59:13",CP02_AC00_SeleccionaVuelo::,224
"2024-12-09 11:59:13",CP03_AC01_Comprar_Vuelo_Pursache,272
"2024-12-09 11:59:16",CP01_AC01_Buscar,405
"2024-12-09 11:59:17",CP02_AC00_SeleccionaVuelo::,391
"2024-12-09 11:59:17",CP02_AC01_SeleccionaVuelo,224
"2024-12-09 11:59:17",CP02_AC01_SeleccionaVuelo,259
"2024-12-09 11:59:17",CP03_AC00_Comprar_Vuelo::,577
"2024-12-09 11:59:17",CP03_AC00_Comprar_Vuelo::,562
"2024-12-09 11:59:20",CP03_AC02_Comprar_Vuelo_Confirmacion,316
"2024-12-09 11:59:20",CP04_AC00_Home::,349
"2024-12-09 11:59:20",CP02_AC01_SeleccionaVuelo,391
"2024-12-09 11:59:21",CP03_AC00_Comprar_Vuelo::,315
"2024-12-09 11:59:22",CP03_AC01_Comprar_Vuelo_Pursache,274
"2024-12-09 11:59:22",CP03_AC01_Comprar_Vuelo_Pursache,292
"2024-12-09 11:59:24",CP04_AC01_Home,349
"2024-12-09 11:59:25",CP01_AC00_Buscar_Vuelos::,379
"2024-12-09 11:59:25",CP03_AC01_Comprar_Vuelo_Pursache,312
"2024-12-09 11:59:25",CP01_AC00_Buscar_Vuelos::,406
"2024-12-09 11:59:28",CP03_AC02_Comprar_Vuelo_Confirmacion,288
"2024-12-09 11:59:28",CP03_AC02_Comprar_Vuelo_Confirmacion,285
"2024-12-09 11:59:28",CP04_AC00_Home::,246
"2024-12-09 11:59:29",CP04_AC00_Home::,293
"2024-12-09 11:59:30",CP01_AC01_Buscar,379
"2024-12-09 11:59:30",CP02_AC00_SeleccionaVuelo::,323
"2024-12-09 11:59:31",CP01_AC01_Buscar,406
"2024-12-09 11:59:32",CP02_AC00_SeleccionaVuelo::,330
"2024-12-09 11:59:33",CP04_AC01_Home,293
"2024-12-09 11:59:33",CP04_AC01_Home,246
"2024-12-09 11:59:33",CP01_AC00_Buscar_Vuelos::,376
"2024-12-09 11:59:33",CP01_AC00_Buscar_Vuelos::,391
"2024-12-09 11:59:34",CP02_AC01_SeleccionaVuelo,323
"2024-12-09 11:59:34",CP03_AC00_Comprar_Vuelo::,764
"2024-12-09 11:59:35",CP02_AC01_SeleccionaVuelo,330
"2024-12-09 11:59:36",CP03_AC00_Comprar_Vuelo::,589
"2024-12-09 11:59:38",CP01_AC01_Buscar,391
"2024-12-09 11:59:38",CP01_AC01_Buscar,376
"2024-12-09 11:59:38",CP02_AC00_SeleccionaVuelo::,327
"2024-12-09 11:59:38",CP02_AC00_SeleccionaVuelo::,297
"2024-12-09 11:59:38",CP03_AC01_Comprar_Vuelo_Pursache,312
"2024-12-09 11:59:40",CP03_AC01_Comprar_Vuelo_Pursache,252
"2024-12-09 11:59:42",CP02_AC01_SeleccionaVuelo,327
"2024-12-09 11:59:42",CP02_AC01_SeleccionaVuelo,297
"2024-12-09 11:59:42",CP03_AC00_Comprar_Vuelo::,638
"2024-12-09 11:59:42",CP03_AC00_Comprar_Vuelo::,687
"2024-12-09 11:59:45",CP03_AC02_Comprar_Vuelo_Confirmacion,452
"2024-12-09 11:59:45",CP01_AC00_Buscar_Vuelos::,720
"2024-12-09 11:59:46",CP04_AC00_Home::,364
"2024-12-09 11:59:46",CP01_AC01_Buscar,720
"2024-12-09 11:59:47",CP02_AC00_SeleccionaVuelo::,258
"2024-12-09 11:59:47",CP03_AC01_Comprar_Vuelo_Pursache,296
"2024-12-09 11:59:47",CP03_AC01_Comprar_Vuelo_Pursache,313
"2024-12-09 11:59:47",CP03_AC02_Comprar_Vuelo_Confirmacion,337
"2024-12-09 11:59:47",CP04_AC00_Home::,249
"2024-12-09 11:59:49",CP04_AC01_Home,364
"2024-12-09 11:59:50",CP01_AC00_Buscar_Vuelos::,382
"2024-12-09 11:59:50",CP02_AC01_SeleccionaVuelo,258
"2024-12-09 11:59:51",CP03_AC00_Comprar_Vuelo::,707
"2024-12-09 11:59:51",CP04_AC01_Home,249
"2024-12-09 11:59:51",CP01_AC00_Buscar_Vuelos::,390
"2024-12-09 11:59:53",CP03_AC02_Comprar_Vuelo_Confirmacion,374
"2024-12-09 11:59:54",CP03_AC02_Comprar_Vuelo_Confirmacion,342
"2024-12-09 11:59:54",CP04_AC00_Home::,296
"2024-12-09 11:59:54",CP04_AC00_Home::,301
"2024-12-09 11:59:55",CP01_AC01_Buscar,382
"2024-12-09 11:59:55",CP02_AC00_SeleccionaVuelo::,303
"2024-12-09 11:59:55",CP03_AC01_Comprar_Vuelo_Pursache,322
"2024-12-09 11:59:56",CP01_AC01_Buscar,390
"2024-12-09 11:59:57",CP02_AC00_SeleccionaVuelo::,275
"2024-12-09 11:59:58",CP04_AC01_Home,301
"2024-12-09 11:59:58",CP04_AC01_Home,296
"2024-12-09 11:59:58",CP01_AC00_Buscar_Vuelos::,419
"2024-12-09 11:59:58",CP01_AC00_Buscar_Vuelos::,409
"2024-12-09 11:59:59",CP02_AC01_SeleccionaVuelo,303
"2024-12-09 11:59:59",CP03_AC00_Comprar_Vuelo::,621
"2024-12-09 12:00:00",CP02_AC01_SeleccionaVuelo,275
"2024-12-09 12:00:01",CP03_AC00_Comprar_Vuelo::,619
"2024-12-09 12:00:02",CP03_AC02_Comprar_Vuelo_Confirmacion,385
"2024-12-09 12:00:02",CP04_AC00_Home::,288
"2024-12-09 12:00:03",CP01_AC01_Buscar,419
"2024-12-09 12:00:03",CP01_AC01_Buscar,409
"2024-12-09 12:00:03",CP02_AC00_SeleccionaVuelo::,277
"2024-12-09 12:00:03",CP02_AC00_SeleccionaVuelo::,343
"2024-12-09 12:00:03",CP03_AC01_Comprar_Vuelo_Pursache,281
"2024-12-09 12:00:05",CP03_AC01_Comprar_Vuelo_Pursache,295
"2024-12-09 12:00:06",CP04_AC01_Home,288
"2024-12-09 12:00:06",CP01_AC00_Buscar_Vuelos::,375
"2024-12-09 12:00:07",CP02_AC01_SeleccionaVuelo,277
"2024-12-09 12:00:07",CP02_AC01_SeleccionaVuelo,343
"2024-12-09 12:00:07",CP03_AC00_Comprar_Vuelo::,593
"2024-12-09 12:00:07",CP03_AC00_Comprar_Vuelo::,640
"2024-12-09 12:00:10",CP03_AC02_Comprar_Vuelo_Confirmacion,340
"2024-12-09 12:00:10",CP04_AC00_Home::,290
"2024-12-09 12:00:11",CP01_AC01_Buscar,375
"2024-12-09 12:00:12",CP03_AC02_Comprar_Vuelo_Confirmacion,324
"2024-12-09 12:00:12",CP03_AC01_Comprar_Vuelo_Pursache,251
"2024-12-09 12:00:12",CP02_AC00_SeleccionaVuelo::,310
"2024-12-09 12:00:12",CP03_AC01_Comprar_Vuelo_Pursache,282
"2024-12-09 12:00:12",CP04_AC00_Home::,325
"2024-12-09 12:00:14",CP04_AC01_Home,290
"2024-12-09 12:00:15",CP01_AC00_Buscar_Vuelos::,367
"2024-12-09 12:00:15",CP02_AC01_SeleccionaVuelo,310
"2024-12-09 12:00:16",CP03_AC00_Comprar_Vuelo::,312
"2024-12-09 12:00:16",CP04_AC01_Home,325
"2024-12-09 12:00:16",CP01_AC00_Buscar_Vuelos::,421
"2024-12-09 12:00:18",CP03_AC02_Comprar_Vuelo_Confirmacion,311
"2024-12-09 12:00:18",CP01_AC00_Buscar_Vuelos::,507
"2024-12-09 12:00:19",CP03_AC02_Comprar_Vuelo_Confirmacion,389
"2024-12-09 12:00:19",CP04_AC00_Home::,279
"2024-12-09 12:00:19",CP04_AC00_Home::,268
"2024-12-09 12:00:19",CP01_AC01_Buscar,367
"2024-12-09 12:00:20",CP01_AC01_Buscar,507
"2024-12-09 12:00:20",CP02_AC00_SeleccionaVuelo::,345
"2024-12-09 12:00:20",CP03_AC01_Comprar_Vuelo_Pursache,310
"2024-12-09 12:00:20",CP02_AC00_SeleccionaVuelo::,326
"2024-12-09 12:00:20",CP01_AC00_Buscar_Vuelos::,664
"2024-12-09 12:00:21",CP01_AC01_Buscar,421
"2024-12-09 12:00:22",CP02_AC00_SeleccionaVuelo::,291
"2024-12-09 12:00:22",CP04_AC01_Home,268
"2024-12-09 12:00:23",CP04_AC01_Home,279
"2024-12-09 12:00:23",CP01_AC00_Buscar_Vuelos::,396
"2024-12-09 12:00:23",CP01_AC00_Buscar_Vuelos::,543
"2024-12-09 12:00:24",CP02_AC01_SeleccionaVuelo,326
"2024-12-09 12:00:24",CP02_AC01_SeleccionaVuelo,345
"2024-12-09 12:00:24",CP03_AC00_Comprar_Vuelo::,760
"2024-12-09 12:00:24",CP03_AC00_Comprar_Vuelo::,636
"2024-12-09 12:00:25",CP02_AC01_SeleccionaVuelo,291
"2024-12-09 12:00:26",CP03_AC00_Comprar_Vuelo::,641
"2024-12-09 12:00:26",CP01_AC01_Buscar,664
"2024-12-09 12:00:27",CP02_AC00_SeleccionaVuelo::,341
"2024-12-09 12:00:28",CP01_AC01_Buscar,543
"2024-12-09 12:00:28",CP01_AC01_Buscar,396
"2024-12-09 12:00:28",CP02_AC00_SeleccionaVuelo::,258
"2024-12-09 12:00:28",CP02_AC00_SeleccionaVuelo::,302
"2024-12-09 12:00:28",CP03_AC01_Comprar_Vuelo_Pursache,276
"2024-12-09 12:00:28",CP03_AC01_Comprar_Vuelo_Pursache,471
"2024-12-09 12:00:30",CP03_AC01_Comprar_Vuelo_Pursache,308
"2024-12-09 12:00:30",CP02_AC01_SeleccionaVuelo,341
"2024-12-09 12:00:31",CP03_AC00_Comprar_Vuelo::,670
"2024-12-09 12:00:32",CP02_AC01_SeleccionaVuelo,302
"2024-12-09 12:00:32",CP02_AC01_SeleccionaVuelo,258
"2024-12-09 12:00:32",CP03_AC00_Comprar_Vuelo::,590
"2024-12-09 12:00:32",CP03_AC00_Comprar_Vuelo::,591
"2024-12-09 12:00:35",CP03_AC02_Comprar_Vuelo_Confirmacion,360
"2024-12-09 12:00:35",CP03_AC02_Comprar_Vuelo_Confirmacion,286
"2024-12-09 12:00:35",CP03_AC01_Comprar_Vuelo_Pursache,368
"2024-12-09 12:00:35",CP04_AC00_Home::,277
"2024-12-09 12:00:35",CP01_AC00_Buscar_Vuelos::,392
"2024-12-09 12:00:36",CP03_AC02_Comprar_Vuelo_Confirmacion,333
"2024-12-09 12:00:37",CP03_AC01_Comprar_Vuelo_Pursache,278
"2024-12-09 12:00:37",CP03_AC01_Comprar_Vuelo_Pursache,296
"2024-12-09 12:00:37",CP04_AC00_Home::,349
"2024-12-09 12:00:39",CP04_AC01_Home,277
"2024-12-09 12:00:40",CP01_AC01_Buscar,392
"2024-12-09 12:00:40",CP01_AC00_Buscar_Vuelos::,430
"2024-12-09 12:00:40",CP02_AC00_SeleccionaVuelo::,256
"2024-12-09 12:00:41",CP04_AC01_Home,349
"2024-12-09 12:00:41",CP01_AC00_Buscar_Vuelos::,471
"2024-12-09 12:00:42",CP03_AC02_Comprar_Vuelo_Confirmacion,302
"2024-12-09 12:00:42",CP04_AC00_Home::,295
"2024-12-09 12:00:43",CP03_AC02_Comprar_Vuelo_Confirmacion,313
"2024-12-09 12:00:43",CP04_AC00_Home::,286
"2024-12-09 12:00:43",CP03_AC02_Comprar_Vuelo_Confirmacion,294
"2024-12-09 12:00:44",CP04_AC00_Home::,391
"2024-12-09 12:00:44",CP02_AC01_SeleccionaVuelo,256
"2024-12-09 12:00:44",CP03_AC00_Comprar_Vuelo::,611
"2024-12-09 12:00:45",CP01_AC01_Buscar,430
"2024-12-09 12:00:45",CP02_AC00_SeleccionaVuelo::,299
"2024-12-09 12:00:46",CP04_AC01_Home,295
"2024-12-09 12:00:46",CP01_AC00_Buscar_Vuelos::,401
"2024-12-09 12:00:46",CP01_AC01_Buscar,471
"2024-12-09 12:00:47",CP02_AC00_SeleccionaVuelo::,295
"2024-12-09 12:00:48",CP04_AC01_Home,286
"2024-12-09 12:00:48",CP04_AC01_Home,391
"2024-12-09 12:00:48",CP01_AC00_Buscar_Vuelos::,470
"2024-12-09 12:00:48",CP01_AC00_Buscar_Vuelos::,407
"2024-12-09 12:00:48",CP03_AC01_Comprar_Vuelo_Pursache,270
"2024-12-09 12:00:49",CP02_AC01_SeleccionaVuelo,299
"2024-12-09 12:00:49",CP03_AC00_Comprar_Vuelo::,559
"2024-12-09 12:00:50",CP02_AC01_SeleccionaVuelo,295
"2024-12-09 12:00:51",CP03_AC00_Comprar_Vuelo::,646
"2024-12-09 12:00:51",CP01_AC01_Buscar,401
"2024-12-09 12:00:52",CP02_AC00_SeleccionaVuelo::,287
"2024-12-09 12:00:52",CP01_AC00_Buscar_Vuelos::,358
"2024-12-09 12:00:53",CP01_AC01_Buscar,358
"2024-12-09 12:00:53",CP01_AC01_Buscar,470
"2024-12-09 12:00:53",CP01_AC01_Buscar,407
"2024-12-09 12:00:53",CP02_AC00_SeleccionaVuelo::,291
"2024-12-09 12:00:53",CP02_AC00_SeleccionaVuelo::,309
"2024-12-09 12:00:53",CP02_AC00_SeleccionaVuelo::,266
"2024-12-09 12:00:53",CP03_AC01_Comprar_Vuelo_Pursache,288
"2024-12-09 12:00:55",CP03_AC02_Comprar_Vuelo_Confirmacion,341
"2024-12-09 12:00:55",CP03_AC01_Comprar_Vuelo_Pursache,300
"2024-12-09 12:00:55",CP04_AC00_Home::,282
"2024-12-09 12:00:55",CP02_AC01_SeleccionaVuelo,287
"2024-12-09 12:00:56",CP03_AC00_Comprar_Vuelo::,604
"2024-12-09 12:00:57",CP02_AC01_SeleccionaVuelo,266
"2024-12-09 12:00:57",CP02_AC01_SeleccionaVuelo,309
"2024-12-09 12:00:57",CP02_AC01_SeleccionaVuelo,291
"2024-12-09 12:00:57",CP03_AC00_Comprar_Vuelo::,610
"2024-12-09 12:00:57",CP03_AC00_Comprar_Vuelo::,634
"2024-12-09 12:00:57",CP03_AC00_Comprar_Vuelo::,668
"2024-12-09 12:00:59",CP04_AC01_Home,282
"2024-12-09 12:00:59",CP01_AC00_Buscar_Vuelos::,386
"2024-12-09 12:01:00",CP03_AC02_Comprar_Vuelo_Confirmacion,271
"2024-12-09 12:01:00",CP04_AC00_Home::,284
"2024-12-09 12:01:00",CP03_AC01_Comprar_Vuelo_Pursache,263
"2024-12-09 12:01:02",CP03_AC02_Comprar_Vuelo_Confirmacion,346
"2024-12-09 12:01:02",CP03_AC01_Comprar_Vuelo_Pursache,330
"2024-12-09 12:01:02",CP03_AC01_Comprar_Vuelo_Pursache,315
"2024-12-09 12:01:02",CP03_AC01_Comprar_Vuelo_Pursache,322
"2024-12-09 12:01:02",CP04_AC00_Home::,290
"2024-12-09 12:01:04",CP04_AC01_Home,284
"2024-12-09 12:01:04",CP01_AC01_Buscar,386
"2024-12-09 12:01:05",CP01_AC00_Buscar_Vuelos::,396
"2024-12-09 12:01:05",CP02_AC00_SeleccionaVuelo::,312
"2024-12-09 12:01:06",CP04_AC01_Home,290
"2024-12-09 12:01:06",CP01_AC00_Buscar_Vuelos::,476
"2024-12-09 12:01:07",CP03_AC02_Comprar_Vuelo_Confirmacion,341
"2024-12-09 12:01:08",CP04_AC00_Home::,274
"2024-12-09 12:01:08",CP03_AC02_Comprar_Vuelo_Confirmacion,346
"2024-12-09 12:01:08",CP03_AC02_Comprar_Vuelo_Confirmacion,295
"2024-12-09 12:01:09",CP04_AC00_Home::,305
"2024-12-09 12:01:09",CP02_AC01_SeleccionaVuelo,312
"2024-12-09 12:01:09",CP04_AC00_Home::,273
"2024-12-09 12:01:09",CP03_AC02_Comprar_Vuelo_Confirmacion,304
"2024-12-09 12:01:09",CP03_AC00_Comprar_Vuelo::,322
"2024-12-09 12:01:09",CP04_AC00_Home::,371
"2024-12-09 12:01:10",CP01_AC01_Buscar,396
"2024-12-09 12:01:10",CP02_AC00_SeleccionaVuelo::,376
"2024-12-09 12:01:11",CP04_AC01_Home,274
"2024-12-09 12:01:11",CP01_AC00_Buscar_Vuelos::,342
"2024-12-09 12:01:11",CP01_AC01_Buscar,476
"2024-12-09 12:01:12",CP02_AC00_SeleccionaVuelo::,359
"2024-12-09 12:01:12",CP04_AC01_Home,371
"2024-12-09 12:01:13",CP04_AC01_Home,273
"2024-12-09 12:01:13",CP04_AC01_Home,305
"2024-12-09 12:01:13",CP01_AC00_Buscar_Vuelos::,362
"2024-12-09 12:01:13",CP01_AC00_Buscar_Vuelos::,355
"2024-12-09 12:01:13",CP01_AC00_Buscar_Vuelos::,357
"2024-12-09 12:01:13",CP03_AC01_Comprar_Vuelo_Pursache,318
"2024-12-09 12:01:14",CP02_AC01_SeleccionaVuelo,376
"2024-12-09 12:01:14",CP01_AC00_Buscar_Vuelos::,405
"2024-12-09 12:01:14",CP03_AC00_Comprar_Vuelo::,600
"2024-12-09 12:01:15",CP02_AC01_SeleccionaVuelo,359
"2024-12-09 12:01:16",CP03_AC00_Comprar_Vuelo::,577
"2024-12-09 12:01:16",CP01_AC01_Buscar,342
"2024-12-09 12:01:17",CP02_AC00_SeleccionaVuelo::,293
"2024-12-09 12:01:18",CP01_AC01_Buscar,357
"2024-12-09 12:01:18",CP01_AC01_Buscar,362
"2024-12-09 12:01:18",CP01_AC01_Buscar,355
"2024-12-09 12:01:18",CP02_AC00_SeleccionaVuelo::,303
"2024-12-09 12:01:18",CP02_AC00_SeleccionaVuelo::,317
"2024-12-09 12:01:18",CP02_AC00_SeleccionaVuelo::,351
"2024-12-09 12:01:18",CP03_AC01_Comprar_Vuelo_Pursache,299
"2024-12-09 12:01:19",CP01_AC01_Buscar,405
"2024-12-09 12:01:20",CP02_AC00_SeleccionaVuelo::,341
"2024-12-09 12:01:20",CP03_AC01_Comprar_Vuelo_Pursache,276
"2024-12-09 12:01:20",CP02_AC01_SeleccionaVuelo,293
"2024-12-09 12:01:21",CP03_AC00_Comprar_Vuelo::,658
"2024-12-09 12:01:22",CP02_AC01_SeleccionaVuelo,351
"2024-12-09 12:01:22",CP02_AC01_SeleccionaVuelo,317
"2024-12-09 12:01:22",CP02_AC01_SeleccionaVuelo,303
"2024-12-09 12:01:22",CP03_AC00_Comprar_Vuelo::,589
"2024-12-09 12:01:22",CP03_AC00_Comprar_Vuelo::,648
"2024-12-09 12:01:22",CP03_AC00_Comprar_Vuelo::,574
"2024-12-09 12:01:24",CP02_AC01_SeleccionaVuelo,341
"2024-12-09 12:01:24",CP03_AC00_Comprar_Vuelo::,705
"2024-12-09 12:01:25",CP03_AC02_Comprar_Vuelo_Confirmacion,301
"2024-12-09 12:01:25",CP04_AC00_Home::,324
"2024-12-09 12:01:25",CP03_AC01_Comprar_Vuelo_Pursache,275
"2024-12-09 12:01:25",CP01_AC00_Buscar_Vuelos::,389
"2024-12-09 12:01:26",CP01_AC01_Buscar,389
"2024-12-09 12:01:27",CP02_AC00_SeleccionaVuelo::,377
"2024-12-09 12:01:27",CP03_AC01_Comprar_Vuelo_Pursache,312
"2024-12-09 12:01:27",CP03_AC01_Comprar_Vuelo_Pursache,316
"2024-12-09 12:01:27",CP03_AC01_Comprar_Vuelo_Pursache,299
"2024-12-09 12:01:27",CP03_AC02_Comprar_Vuelo_Confirmacion,299
"2024-12-09 12:01:27",CP01_AC00_Buscar_Vuelos::,432
"2024-12-09 12:01:28",CP03_AC01_Comprar_Vuelo_Pursache,376
"2024-12-09 12:01:29",CP04_AC01_Home,324
"2024-12-09 12:01:30",CP01_AC00_Buscar_Vuelos::,398
"2024-12-09 12:01:30",CP02_AC01_SeleccionaVuelo,377
"2024-12-09 12:01:31",CP03_AC00_Comprar_Vuelo::,631
"2024-12-09 12:01:31",CP01_AC01_Buscar,432
"2024-12-09 12:01:31",CP02_AC00_SeleccionaVuelo::,273
"2024-12-09 12:01:32",CP03_AC02_Comprar_Vuelo_Confirmacion,370
"2024-12-09 12:01:32",CP01_AC00_Buscar_Vuelos::,381
"2024-12-09 12:01:33",CP03_AC02_Comprar_Vuelo_Confirmacion,332
"2024-12-09 12:01:33",CP04_AC00_Home::,306
"2024-12-09 12:01:33",CP03_AC02_Comprar_Vuelo_Confirmacion,275
"2024-12-09 12:01:34",CP04_AC00_Home::,326
"2024-12-09 12:01:34",CP03_AC02_Comprar_Vuelo_Confirmacion,277
"2024-12-09 12:01:34",CP04_AC00_Home::,336
"2024-12-09 12:01:35",CP01_AC01_Buscar,398
"2024-12-09 12:01:35",CP02_AC00_SeleccionaVuelo::,306
"2024-12-09 12:01:35",CP03_AC02_Comprar_Vuelo_Confirmacion,329
"2024-12-09 12:01:35",CP03_AC01_Comprar_Vuelo_Pursache,273
"2024-12-09 12:01:35",CP04_AC00_Home::,293
"2024-12-09 12:01:35",CP02_AC01_SeleccionaVuelo,273
"2024-12-09 12:01:36",CP03_AC00_Comprar_Vuelo::,578
"2024-12-09 12:01:36",CP01_AC01_Buscar,381
"2024-12-09 12:01:37",CP02_AC00_SeleccionaVuelo::,304
"2024-12-09 12:01:37",CP04_AC01_Home,326
"2024-12-09 12:01:37",CP04_AC01_Home,336
"2024-12-09 12:01:38",CP04_AC01_Home,306
"2024-12-09 12:01:38",CP01_AC00_Buscar_Vuelos::,460
"2024-12-09 12:01:38",CP01_AC00_Buscar_Vuelos::,349
"2024-12-09 12:01:38",CP01_AC00_Buscar_Vuelos::,386
"2024-12-09 12:01:39",CP02_AC01_SeleccionaVuelo,306
"2024-12-09 12:01:39",CP03_AC00_Comprar_Vuelo::,540
"2024-12-09 12:01:39",CP04_AC01_Home,293
"2024-12-09 12:01:40",CP01_AC00_Buscar_Vuelos::,394
"2024-12-09 12:01:40",CP03_AC01_Comprar_Vuelo_Pursache,281
"2024-12-09 12:01:40",CP02_AC01_SeleccionaVuelo,304
"2024-12-09 12:01:41",CP03_AC00_Comprar_Vuelo::,713
"2024-12-09 12:01:41",CP03_AC02_Comprar_Vuelo_Confirmacion,358
"2024-12-09 12:01:42",CP04_AC00_Home::,283
"2024-12-09 12:01:43",CP01_AC01_Buscar,349
"2024-12-09 12:01:43",CP01_AC01_Buscar,460
"2024-12-09 12:01:43",CP02_AC00_SeleccionaVuelo::,301
"2024-12-09 12:01:43",CP01_AC01_Buscar,386
"2024-12-09 12:01:43",CP02_AC00_SeleccionaVuelo::,286
"2024-12-09 12:01:43",CP02_AC00_SeleccionaVuelo::,278
