Time,Label,Elapsed
"2025-02-27 16:43:15",CP01_AC00_Buscar_Vuelos::,786
"2025-02-27 16:43:15",CP01_AC01_Buscar,786
"2025-02-27 16:43:16",CP02_AC00_SeleccionaVuelo::,369
"2025-02-27 16:43:20",CP02_AC01_SeleccionaVuelo,369
"2025-02-27 16:43:21",CP03_AC00_Comprar_Vuelo::,660
"2025-02-27 16:43:21",CP01_AC00_Buscar_Vuelos::,524
"2025-02-27 16:43:21",CP01_AC01_Buscar,524
"2025-02-27 16:43:22",CP02_AC00_SeleccionaVuelo::,403
"2025-02-27 16:43:25",CP03_AC01_Comprar_Vuelo_Pursache,353
"2025-02-27 16:43:26",CP02_AC01_SeleccionaVuelo,403
"2025-02-27 16:43:27",CP03_AC00_Comprar_Vuelo::,590
"2025-02-27 16:43:27",CP01_AC00_Buscar_Vuelos::,389
"2025-02-27 16:43:27",CP01_AC01_Buscar,389
"2025-02-27 16:43:28",CP02_AC00_SeleccionaVuelo::,281
"2025-02-27 16:43:30",CP03_AC02_Comprar_Vuelo_Confirmacion,307
"2025-02-27 16:43:31",CP04_AC00_Home::,490
"2025-02-27 16:43:31",CP03_AC01_Comprar_Vuelo_Pursache,306
"2025-02-27 16:43:32",CP02_AC01_SeleccionaVuelo,281
"2025-02-27 16:43:33",CP03_AC00_Comprar_Vuelo::,586
"2025-02-27 16:43:34",CP01_AC00_Buscar_Vuelos::,423
"2025-02-27 16:43:34",CP01_AC01_Buscar,423
"2025-02-27 16:43:34",CP02_AC00_SeleccionaVuelo::,281
"2025-02-27 16:43:35",CP04_AC01_Home,490
"2025-02-27 16:43:36",CP01_AC00_Buscar_Vuelos::,398
"2025-02-27 16:43:36",CP03_AC02_Comprar_Vuelo_Confirmacion,284
"2025-02-27 16:43:37",CP04_AC00_Home::,260
"2025-02-27 16:43:37",CP03_AC01_Comprar_Vuelo_Pursache,255
"2025-02-27 16:43:39",CP02_AC01_SeleccionaVuelo,281
"2025-02-27 16:43:39",CP03_AC00_Comprar_Vuelo::,735
"2025-02-27 16:43:40",CP01_AC00_Buscar_Vuelos::,537
"2025-02-27 16:43:40",CP01_AC01_Buscar,537
"2025-02-27 16:43:40",CP01_AC01_Buscar,398
"2025-02-27 16:43:40",CP02_AC00_SeleccionaVuelo::,271
"2025-02-27 16:43:41",CP02_AC00_SeleccionaVuelo::,237
"2025-02-27 16:43:41",CP04_AC01_Home,260
"2025-02-27 16:43:42",CP01_AC00_Buscar_Vuelos::,429
"2025-02-27 16:43:42",CP03_AC02_Comprar_Vuelo_Confirmacion,331
"2025-02-27 16:43:43",CP04_AC00_Home::,286
"2025-02-27 16:43:44",CP03_AC01_Comprar_Vuelo_Pursache,352
"2025-02-27 16:43:45",CP02_AC01_SeleccionaVuelo,271
"2025-02-27 16:43:45",CP03_AC00_Comprar_Vuelo::,655
"2025-02-27 16:43:45",CP02_AC01_SeleccionaVuelo,237
"2025-02-27 16:43:46",CP03_AC00_Comprar_Vuelo::,722
"2025-02-27 16:43:46",CP01_AC00_Buscar_Vuelos::,437
"2025-02-27 16:43:46",CP01_AC01_Buscar,437
"2025-02-27 16:43:46",CP02_AC00_SeleccionaVuelo::,717
"2025-02-27 16:43:46",CP01_AC01_Buscar,429
"2025-02-27 16:43:47",CP02_AC00_SeleccionaVuelo::,283
"2025-02-27 16:43:47",CP04_AC01_Home,286
"2025-02-27 16:43:48",CP01_AC00_Buscar_Vuelos::,426
"2025-02-27 16:43:49",CP03_AC02_Comprar_Vuelo_Confirmacion,383
"2025-02-27 16:43:49",CP04_AC00_Home::,329
"2025-02-27 16:43:50",CP03_AC01_Comprar_Vuelo_Pursache,323
"2025-02-27 16:43:50",CP03_AC01_Comprar_Vuelo_Pursache,396
"2025-02-27 16:43:51",CP02_AC01_SeleccionaVuelo,717
"2025-02-27 16:43:51",CP02_AC01_SeleccionaVuelo,283
"2025-02-27 16:43:52",CP03_AC00_Comprar_Vuelo::,783
"2025-02-27 16:43:52",CP03_AC00_Comprar_Vuelo::,693
"2025-02-27 16:43:52",CP01_AC00_Buscar_Vuelos::,359
"2025-02-27 16:43:52",CP01_AC01_Buscar,359
"2025-02-27 16:43:52",CP02_AC00_SeleccionaVuelo::,333
"2025-02-27 16:43:52",CP01_AC01_Buscar,426
"2025-02-27 16:43:53",CP02_AC00_SeleccionaVuelo::,494
"2025-02-27 16:43:54",CP04_AC01_Home,329
"2025-02-27 16:43:54",CP01_AC00_Buscar_Vuelos::,327
"2025-02-27 16:43:55",CP03_AC02_Comprar_Vuelo_Confirmacion,332
"2025-02-27 16:43:55",CP04_AC00_Home::,240
"2025-02-27 16:43:55",CP03_AC02_Comprar_Vuelo_Confirmacion,326
"2025-02-27 16:43:56",CP04_AC00_Home::,362
"2025-02-27 16:43:56",CP03_AC01_Comprar_Vuelo_Pursache,498
"2025-02-27 16:43:56",CP03_AC01_Comprar_Vuelo_Pursache,302
"2025-02-27 16:43:57",CP02_AC01_SeleccionaVuelo,333
"2025-02-27 16:43:57",CP03_AC00_Comprar_Vuelo::,533
"2025-02-27 16:43:57",CP02_AC01_SeleccionaVuelo,494
"2025-02-27 16:43:58",CP03_AC00_Comprar_Vuelo::,646
"2025-02-27 16:43:58",CP01_AC00_Buscar_Vuelos::,409
"2025-02-27 16:43:58",CP01_AC01_Buscar,409
"2025-02-27 16:43:59",CP02_AC00_SeleccionaVuelo::,274
"2025-02-27 16:43:59",CP01_AC01_Buscar,327
"2025-02-27 16:43:59",CP02_AC00_SeleccionaVuelo::,391
"2025-02-27 16:44:00",CP04_AC01_Home,240
"2025-02-27 16:44:00",CP01_AC00_Buscar_Vuelos::,395
"2025-02-27 16:44:00",CP04_AC01_Home,362
"2025-02-27 16:44:01",CP01_AC00_Buscar_Vuelos::,374
"2025-02-27 16:44:01",CP03_AC02_Comprar_Vuelo_Confirmacion,274
"2025-02-27 16:44:01",CP01_AC00_Buscar_Vuelos::,389
"2025-02-27 16:44:01",CP03_AC02_Comprar_Vuelo_Confirmacion,391
"2025-02-27 16:44:02",CP04_AC00_Home::,235
"2025-02-27 16:44:02",CP03_AC01_Comprar_Vuelo_Pursache,298
"2025-02-27 16:44:02",CP03_AC01_Comprar_Vuelo_Pursache,327
"2025-02-27 16:44:03",CP02_AC01_SeleccionaVuelo,274
"2025-02-27 16:44:03",CP03_AC00_Comprar_Vuelo::,661
"2025-02-27 16:44:04",CP02_AC01_SeleccionaVuelo,391
"2025-02-27 16:44:04",CP03_AC00_Comprar_Vuelo::,617
"2025-02-27 16:44:04",CP01_AC00_Buscar_Vuelos::,354
"2025-02-27 16:44:04",CP01_AC01_Buscar,354
"2025-02-27 16:44:05",CP02_AC00_SeleccionaVuelo::,285
"2025-02-27 16:44:05",CP01_AC01_Buscar,395
"2025-02-27 16:44:05",CP02_AC00_SeleccionaVuelo::,296
"2025-02-27 16:44:05",CP01_AC01_Buscar,374
"2025-02-27 16:44:06",CP02_AC00_SeleccionaVuelo::,244
"2025-02-27 16:44:06",CP01_AC01_Buscar,389
"2025-02-27 16:44:06",CP02_AC00_SeleccionaVuelo::,273
"2025-02-27 16:44:06",CP04_AC01_Home,235
"2025-02-27 16:44:07",CP01_AC00_Buscar_Vuelos::,420
"2025-02-27 16:44:07",CP03_AC02_Comprar_Vuelo_Confirmacion,235
"2025-02-27 16:44:07",CP04_AC00_Home::,282
"2025-02-27 16:44:07",CP03_AC02_Comprar_Vuelo_Confirmacion,319
"2025-02-27 16:44:08",CP04_AC00_Home::,250
"2025-02-27 16:44:08",CP03_AC01_Comprar_Vuelo_Pursache,313
"2025-02-27 16:44:09",CP03_AC01_Comprar_Vuelo_Pursache,294
"2025-02-27 16:44:09",CP02_AC01_SeleccionaVuelo,285
"2025-02-27 16:44:10",CP03_AC00_Comprar_Vuelo::,655
"2025-02-27 16:44:10",CP02_AC01_SeleccionaVuelo,296
"2025-02-27 16:44:10",CP03_AC00_Comprar_Vuelo::,665
"2025-02-27 16:44:10",CP02_AC01_SeleccionaVuelo,244
"2025-02-27 16:44:10",CP01_AC00_Buscar_Vuelos::,412
"2025-02-27 16:44:10",CP01_AC01_Buscar,412
"2025-02-27 16:44:11",CP03_AC00_Comprar_Vuelo::,762
"2025-02-27 16:44:11",CP02_AC00_SeleccionaVuelo::,272
"2025-02-27 16:44:11",CP02_AC01_SeleccionaVuelo,273
"2025-02-27 16:44:11",CP03_AC00_Comprar_Vuelo::,520
"2025-02-27 16:44:11",CP01_AC01_Buscar,420
"2025-02-27 16:44:12",CP02_AC00_SeleccionaVuelo::,398
"2025-02-27 16:44:12",CP04_AC01_Home,282
"2025-02-27 16:44:12",CP01_AC00_Buscar_Vuelos::,393
"2025-02-27 16:44:12",CP04_AC01_Home,250
"2025-02-27 16:44:13",CP01_AC00_Buscar_Vuelos::,388
"2025-02-27 16:44:13",CP03_AC02_Comprar_Vuelo_Confirmacion,348
"2025-02-27 16:44:13",CP04_AC00_Home::,335
"2025-02-27 16:44:14",CP03_AC02_Comprar_Vuelo_Confirmacion,323
"2025-02-27 16:44:14",CP04_AC00_Home::,273
"2025-02-27 16:44:14",CP03_AC01_Comprar_Vuelo_Pursache,330
"2025-02-27 16:44:15",CP03_AC01_Comprar_Vuelo_Pursache,394
"2025-02-27 16:44:15",CP03_AC01_Comprar_Vuelo_Pursache,429
"2025-02-27 16:44:15",CP02_AC01_SeleccionaVuelo,272
"2025-02-27 16:44:16",CP03_AC00_Comprar_Vuelo::,608
"2025-02-27 16:44:16",CP03_AC01_Comprar_Vuelo_Pursache,260
"2025-02-27 16:44:16",CP02_AC01_SeleccionaVuelo,398
"2025-02-27 16:44:16",CP01_AC00_Buscar_Vuelos::,522
"2025-02-27 16:44:16",CP01_AC01_Buscar,522
"2025-02-27 16:44:17",CP03_AC00_Comprar_Vuelo::,588
"2025-02-27 16:44:17",CP01_AC01_Buscar,393
"2025-02-27 16:44:17",CP02_AC00_SeleccionaVuelo::,265
"2025-02-27 16:44:17",CP02_AC00_SeleccionaVuelo::,291
"2025-02-27 16:44:17",CP01_AC01_Buscar,388
"2025-02-27 16:44:18",CP02_AC00_SeleccionaVuelo::,274
"2025-02-27 16:44:18",CP04_AC01_Home,335
"2025-02-27 16:44:18",CP01_AC00_Buscar_Vuelos::,369
"2025-02-27 16:44:19",CP04_AC01_Home,273
"2025-02-27 16:44:19",CP01_AC00_Buscar_Vuelos::,411
"2025-02-27 16:44:19",CP03_AC02_Comprar_Vuelo_Confirmacion,325
"2025-02-27 16:44:20",CP04_AC00_Home::,346
"2025-02-27 16:44:20",CP03_AC02_Comprar_Vuelo_Confirmacion,271
"2025-02-27 16:44:20",CP04_AC00_Home::,278
"2025-02-27 16:44:20",CP03_AC02_Comprar_Vuelo_Confirmacion,333
"2025-02-27 16:44:20",CP03_AC01_Comprar_Vuelo_Pursache,299
"2025-02-27 16:44:21",CP04_AC00_Home::,346
"2025-02-27 16:44:21",CP03_AC02_Comprar_Vuelo_Confirmacion,260
"2025-02-27 16:44:21",CP04_AC00_Home::,264
"2025-02-27 16:44:21",CP03_AC01_Comprar_Vuelo_Pursache,303
"2025-02-27 16:44:21",CP02_AC01_SeleccionaVuelo,265
"2025-02-27 16:44:22",CP03_AC00_Comprar_Vuelo::,489
"2025-02-27 16:44:22",CP02_AC01_SeleccionaVuelo,291
"2025-02-27 16:44:22",CP03_AC00_Comprar_Vuelo::,608
"2025-02-27 16:44:22",CP02_AC01_SeleccionaVuelo,274
"2025-02-27 16:44:23",CP01_AC00_Buscar_Vuelos::,410
"2025-02-27 16:44:23",CP01_AC01_Buscar,410
"2025-02-27 16:44:23",CP03_AC00_Comprar_Vuelo::,495
"2025-02-27 16:44:23",CP02_AC00_SeleccionaVuelo::,267
"2025-02-27 16:44:23",CP01_AC01_Buscar,369
"2025-02-27 16:44:23",CP02_AC00_SeleccionaVuelo::,300
"2025-02-27 16:44:24",CP01_AC01_Buscar,411
"2025-02-27 16:44:24",CP02_AC00_SeleccionaVuelo::,280
"2025-02-27 16:44:24",CP04_AC01_Home,346
"2025-02-27 16:44:25",CP01_AC00_Buscar_Vuelos::,375
"2025-02-27 16:44:25",CP04_AC01_Home,278
"2025-02-27 16:44:25",CP01_AC00_Buscar_Vuelos::,368
"2025-02-27 16:44:25",CP04_AC01_Home,346
"2025-02-27 16:44:25",CP03_AC02_Comprar_Vuelo_Confirmacion,309
"2025-02-27 16:44:26",CP01_AC00_Buscar_Vuelos::,1155
"2025-02-27 16:44:26",CP04_AC00_Home::,717
"2025-02-27 16:44:26",CP04_AC01_Home,264
"2025-02-27 16:44:26",CP01_AC00_Buscar_Vuelos::,642
"2025-02-27 16:44:26",CP03_AC02_Comprar_Vuelo_Confirmacion,285
"2025-02-27 16:44:26",CP03_AC01_Comprar_Vuelo_Pursache,241
"2025-02-27 16:44:27",CP04_AC00_Home::,287
"2025-02-27 16:44:27",CP03_AC01_Comprar_Vuelo_Pursache,310
"2025-02-27 16:44:27",CP03_AC01_Comprar_Vuelo_Pursache,259
"2025-02-27 16:44:28",CP02_AC01_SeleccionaVuelo,267
"2025-02-27 16:44:28",CP03_AC00_Comprar_Vuelo::,610
"2025-02-27 16:44:28",CP02_AC01_SeleccionaVuelo,300
"2025-02-27 16:44:28",CP03_AC00_Comprar_Vuelo::,615
"2025-02-27 16:44:29",CP02_AC01_SeleccionaVuelo,280
"2025-02-27 16:44:29",CP01_AC00_Buscar_Vuelos::,457
"2025-02-27 16:44:29",CP01_AC01_Buscar,457
"2025-02-27 16:44:29",CP03_AC00_Comprar_Vuelo::,557
"2025-02-27 16:44:29",CP02_AC00_SeleccionaVuelo::,315
"2025-02-27 16:44:29",CP01_AC01_Buscar,375
"2025-02-27 16:44:30",CP02_AC00_SeleccionaVuelo::,289
"2025-02-27 16:44:30",CP01_AC01_Buscar,368
"2025-02-27 16:44:30",CP02_AC00_SeleccionaVuelo::,256
"2025-02-27 16:44:30",CP01_AC01_Buscar,1155
"2025-02-27 16:44:30",CP04_AC01_Home,717
"2025-02-27 16:44:31",CP01_AC01_Buscar,642
"2025-02-27 16:44:31",CP01_AC00_Buscar_Vuelos::,585
"2025-02-27 16:44:31",CP04_AC01_Home,287
"2025-02-27 16:44:31",CP02_AC00_SeleccionaVuelo::,287
"2025-02-27 16:44:31",CP03_AC02_Comprar_Vuelo_Confirmacion,248
"2025-02-27 16:44:31",CP02_AC00_SeleccionaVuelo::,320
"2025-02-27 16:44:32",CP01_AC00_Buscar_Vuelos::,379
"2025-02-27 16:44:32",CP04_AC00_Home::,312
"2025-02-27 16:44:32",CP03_AC02_Comprar_Vuelo_Confirmacion,298
"2025-02-27 16:44:32",CP04_AC00_Home::,268
"2025-02-27 16:44:32",CP03_AC02_Comprar_Vuelo_Confirmacion,236
"2025-02-27 16:44:33",CP03_AC01_Comprar_Vuelo_Pursache,297
"2025-02-27 16:44:33",CP04_AC00_Home::,289
"2025-02-27 16:44:33",CP03_AC01_Comprar_Vuelo_Pursache,306
"2025-02-27 16:44:34",CP03_AC01_Comprar_Vuelo_Pursache,280
"2025-02-27 16:44:34",CP02_AC01_SeleccionaVuelo,315
"2025-02-27 16:44:34",CP03_AC00_Comprar_Vuelo::,573
"2025-02-27 16:44:34",CP02_AC01_SeleccionaVuelo,289
"2025-02-27 16:44:35",CP03_AC00_Comprar_Vuelo::,617
"2025-02-27 16:44:35",CP02_AC01_SeleccionaVuelo,256
"2025-02-27 16:44:35",CP01_AC00_Buscar_Vuelos::,329
"2025-02-27 16:44:35",CP01_AC01_Buscar,329
"2025-02-27 16:44:35",CP03_AC00_Comprar_Vuelo::,511
"2025-02-27 16:44:35",CP02_AC00_SeleccionaVuelo::,334
"2025-02-27 16:44:35",CP02_AC01_SeleccionaVuelo,287
"2025-02-27 16:44:35",CP01_AC01_Buscar,585
"2025-02-27 16:44:36",CP03_AC00_Comprar_Vuelo::,571
"2025-02-27 16:44:36",CP02_AC01_SeleccionaVuelo,320
"2025-02-27 16:44:36",CP02_AC00_SeleccionaVuelo::,303
"2025-02-27 16:44:36",CP03_AC00_Comprar_Vuelo::,521
"2025-02-27 16:44:36",CP01_AC01_Buscar,379
"2025-02-27 16:44:36",CP04_AC01_Home,312
"2025-02-27 16:44:37",CP02_AC00_SeleccionaVuelo::,429
"2025-02-27 16:44:37",CP01_AC00_Buscar_Vuelos::,348
"2025-02-27 16:44:37",CP04_AC01_Home,268
"2025-02-27 16:44:37",CP01_AC00_Buscar_Vuelos::,405
"2025-02-27 16:44:37",CP04_AC01_Home,289
"2025-02-27 16:44:38",CP03_AC02_Comprar_Vuelo_Confirmacion,313
"2025-02-27 16:44:38",CP01_AC00_Buscar_Vuelos::,494
"2025-02-27 16:44:38",CP04_AC00_Home::,420
"2025-02-27 16:44:38",CP03_AC02_Comprar_Vuelo_Confirmacion,309
"2025-02-27 16:44:38",CP04_AC00_Home::,255
"2025-02-27 16:44:39",CP03_AC02_Comprar_Vuelo_Confirmacion,277
"2025-02-27 16:44:39",CP03_AC01_Comprar_Vuelo_Pursache,282
"2025-02-27 16:44:39",CP04_AC00_Home::,339
"2025-02-27 16:44:39",CP03_AC01_Comprar_Vuelo_Pursache,343
"2025-02-27 16:44:40",CP03_AC01_Comprar_Vuelo_Pursache,243
"2025-02-27 16:44:40",CP02_AC01_SeleccionaVuelo,334
"2025-02-27 16:44:40",CP03_AC00_Comprar_Vuelo::,520
"2025-02-27 16:44:40",CP03_AC01_Comprar_Vuelo_Pursache,291
"2025-02-27 16:44:40",CP02_AC01_SeleccionaVuelo,303
"2025-02-27 16:44:41",CP03_AC00_Comprar_Vuelo::,618
"2025-02-27 16:44:41",CP03_AC01_Comprar_Vuelo_Pursache,263
"2025-02-27 16:44:41",CP01_AC00_Buscar_Vuelos::,374
"2025-02-27 16:44:41",CP01_AC01_Buscar,374
"2025-02-27 16:44:41",CP02_AC00_SeleccionaVuelo::,268
"2025-02-27 16:44:41",CP02_AC01_SeleccionaVuelo,429
"2025-02-27 16:44:41",CP01_AC01_Buscar,348
"2025-02-27 16:44:42",CP03_AC00_Comprar_Vuelo::,522
"2025-02-27 16:44:42",CP02_AC00_SeleccionaVuelo::,263
"2025-02-27 16:44:42",CP01_AC01_Buscar,405
"2025-02-27 16:44:42",CP02_AC00_SeleccionaVuelo::,248
"2025-02-27 16:44:42",CP01_AC01_Buscar,494
"2025-02-27 16:44:43",CP04_AC01_Home,420
"2025-02-27 16:44:43",CP02_AC00_SeleccionaVuelo::,354
"2025-02-27 16:44:43",CP01_AC00_Buscar_Vuelos::,487
"2025-02-27 16:44:43",CP04_AC01_Home,255
"2025-02-27 16:44:43",CP01_AC00_Buscar_Vuelos::,398
"2025-02-27 16:44:44",CP04_AC01_Home,339
"2025-02-27 16:44:44",CP03_AC02_Comprar_Vuelo_Confirmacion,291
"2025-02-27 16:44:44",CP01_AC00_Buscar_Vuelos::,373
"2025-02-27 16:44:44",CP04_AC00_Home::,241
"2025-02-27 16:44:44",CP03_AC02_Comprar_Vuelo_Confirmacion,274
"2025-02-27 16:44:44",CP04_AC00_Home::,368
"2025-02-27 16:44:45",CP03_AC02_Comprar_Vuelo_Confirmacion,268
"2025-02-27 16:44:45",CP03_AC01_Comprar_Vuelo_Pursache,266
"2025-02-27 16:44:45",CP04_AC00_Home::,332
"2025-02-27 16:44:45",CP03_AC02_Comprar_Vuelo_Confirmacion,280
"2025-02-27 16:44:45",CP03_AC01_Comprar_Vuelo_Pursache,329
"2025-02-27 16:44:46",CP04_AC00_Home::,289
"2025-02-27 16:44:46",CP03_AC02_Comprar_Vuelo_Confirmacion,258
"2025-02-27 16:44:46",CP02_AC01_SeleccionaVuelo,268
"2025-02-27 16:44:46",CP04_AC00_Home::,272
"2025-02-27 16:44:46",CP03_AC00_Comprar_Vuelo::,572
"2025-02-27 16:44:46",CP03_AC01_Comprar_Vuelo_Pursache,255
"2025-02-27 16:44:46",CP02_AC01_SeleccionaVuelo,263
"2025-02-27 16:44:47",CP03_AC00_Comprar_Vuelo::,549
"2025-02-27 16:44:47",CP02_AC01_SeleccionaVuelo,248
"2025-02-27 16:44:47",CP01_AC00_Buscar_Vuelos::,461
"2025-02-27 16:44:47",CP01_AC01_Buscar,461
"2025-02-27 16:44:47",CP03_AC00_Comprar_Vuelo::,631
"2025-02-27 16:44:47",CP02_AC01_SeleccionaVuelo,354
"2025-02-27 16:44:48",CP02_AC00_SeleccionaVuelo::,273
"2025-02-27 16:44:48",CP01_AC01_Buscar,487
"2025-02-27 16:44:48",CP03_AC00_Comprar_Vuelo::,530
"2025-02-27 16:44:48",CP02_AC00_SeleccionaVuelo::,249
"2025-02-27 16:44:48",CP01_AC01_Buscar,398
"2025-02-27 16:44:49",CP02_AC00_SeleccionaVuelo::,259
"2025-02-27 16:44:49",CP01_AC01_Buscar,372
"2025-02-27 16:44:49",CP04_AC01_Home,241
"2025-02-27 16:44:49",CP02_AC00_SeleccionaVuelo::,230
"2025-02-27 16:44:49",CP01_AC00_Buscar_Vuelos::,367
"2025-02-27 16:44:49",CP04_AC01_Home,368
"2025-02-27 16:44:50",CP01_AC00_Buscar_Vuelos::,413
"2025-02-27 16:44:50",CP04_AC01_Home,332
"2025-02-27 16:44:50",CP03_AC02_Comprar_Vuelo_Confirmacion,254
"2025-02-27 16:44:50",CP01_AC00_Buscar_Vuelos::,375
"2025-02-27 16:44:50",CP04_AC00_Home::,269
"2025-02-27 16:44:50",CP04_AC01_Home,289
"2025-02-27 16:44:50",CP03_AC02_Comprar_Vuelo_Confirmacion,289
"2025-02-27 16:44:51",CP01_AC00_Buscar_Vuelos::,324
"2025-02-27 16:44:51",CP04_AC00_Home::,298
"2025-02-27 16:44:51",CP04_AC01_Home,272
"2025-02-27 16:44:51",CP03_AC01_Comprar_Vuelo_Pursache,292
"2025-02-27 16:44:51",CP01_AC00_Buscar_Vuelos::,385
"2025-02-27 16:44:51",CP03_AC02_Comprar_Vuelo_Confirmacion,267
"2025-02-27 16:44:51",CP03_AC01_Comprar_Vuelo_Pursache,285
"2025-02-27 16:44:52",CP04_AC00_Home::,279
"2025-02-27 16:44:52",CP03_AC01_Comprar_Vuelo_Pursache,279
"2025-02-27 16:44:52",CP02_AC01_SeleccionaVuelo,273
"2025-02-27 16:44:52",CP03_AC00_Comprar_Vuelo::,589
"2025-02-27 16:44:52",CP03_AC01_Comprar_Vuelo_Pursache,270
"2025-02-27 16:44:53",CP02_AC01_SeleccionaVuelo,249
"2025-02-27 16:44:53",CP03_AC00_Comprar_Vuelo::,516
"2025-02-27 16:44:53",CP02_AC01_SeleccionaVuelo,259
"2025-02-27 16:44:53",CP01_AC00_Buscar_Vuelos::,331
"2025-02-27 16:44:53",CP01_AC01_Buscar,331
"2025-02-27 16:44:53",CP03_AC00_Comprar_Vuelo::,682
"2025-02-27 16:44:54",CP02_AC00_SeleccionaVuelo::,288
"2025-02-27 16:44:54",CP02_AC01_SeleccionaVuelo,230
"2025-02-27 16:44:54",CP01_AC01_Buscar,367
"2025-02-27 16:44:54",CP03_AC00_Comprar_Vuelo::,486
"2025-02-27 16:44:54",CP02_AC00_SeleccionaVuelo::,247
"2025-02-27 16:44:54",CP01_AC01_Buscar,413
"2025-02-27 16:44:55",CP02_AC00_SeleccionaVuelo::,292
"2025-02-27 16:44:55",CP01_AC01_Buscar,375
"2025-02-27 16:44:55",CP04_AC01_Home,269
"2025-02-27 16:44:55",CP01_AC00_Buscar_Vuelos::,428
"2025-02-27 16:44:55",CP02_AC00_SeleccionaVuelo::,260
"2025-02-27 16:44:55",CP01_AC01_Buscar,324
"2025-02-27 16:44:55",CP04_AC01_Home,298
"2025-02-27 16:44:56",CP02_AC00_SeleccionaVuelo::,274
"2025-02-27 16:44:56",CP01_AC00_Buscar_Vuelos::,398
"2025-02-27 16:44:56",CP01_AC01_Buscar,385
"2025-02-27 16:44:56",CP03_AC02_Comprar_Vuelo_Confirmacion,280
"2025-02-27 16:44:56",CP02_AC00_SeleccionaVuelo::,217
"2025-02-27 16:44:56",CP04_AC00_Home::,280
"2025-02-27 16:44:56",CP04_AC01_Home,279
"2025-02-27 16:44:56",CP03_AC02_Comprar_Vuelo_Confirmacion,264
"2025-02-27 16:44:57",CP01_AC00_Buscar_Vuelos::,382
"2025-02-27 16:44:57",CP04_AC00_Home::,332
"2025-02-27 16:44:57",CP03_AC02_Comprar_Vuelo_Confirmacion,352
"2025-02-27 16:44:57",CP03_AC01_Comprar_Vuelo_Pursache,321
"2025-02-27 16:44:57",CP04_AC00_Home::,300
"2025-02-27 16:44:57",CP03_AC02_Comprar_Vuelo_Confirmacion,259
"2025-02-27 16:44:58",CP03_AC01_Comprar_Vuelo_Pursache,236
"2025-02-27 16:44:58",CP01_AC00_Buscar_Vuelos::,357
"2025-02-27 16:44:58",CP03_AC01_Comprar_Vuelo_Pursache,290
"2025-02-27 16:44:58",CP02_AC01_SeleccionaVuelo,288
"2025-02-27 16:44:58",CP03_AC00_Comprar_Vuelo::,548
"2025-02-27 16:44:59",CP03_AC01_Comprar_Vuelo_Pursache,264
"2025-02-27 16:44:59",CP02_AC01_SeleccionaVuelo,247
"2025-02-27 16:44:59",CP03_AC00_Comprar_Vuelo::,652
"2025-02-27 16:44:59",CP02_AC01_SeleccionaVuelo,292
"2025-02-27 16:44:59",CP01_AC00_Buscar_Vuelos::,410
"2025-02-27 16:44:59",CP01_AC01_Buscar,410
"2025-02-27 16:45:00",CP03_AC00_Comprar_Vuelo::,596
"2025-02-27 16:45:00",CP02_AC01_SeleccionaVuelo,260
"2025-02-27 16:45:00",CP02_AC00_SeleccionaVuelo::,348
"2025-02-27 16:45:00",CP01_AC01_Buscar,428
"2025-02-27 16:45:00",CP03_AC00_Comprar_Vuelo::,542
"2025-02-27 16:45:00",CP02_AC01_SeleccionaVuelo,274
"2025-02-27 16:45:00",CP02_AC00_SeleccionaVuelo::,280
"2025-02-27 16:45:00",CP01_AC01_Buscar,398
"2025-02-27 16:45:01",CP03_AC00_Comprar_Vuelo::,745
"2025-02-27 16:45:01",CP02_AC00_SeleccionaVuelo::,323
"2025-02-27 16:45:01",CP02_AC01_SeleccionaVuelo,217
"2025-02-27 16:45:01",CP04_AC01_Home,280
"2025-02-27 16:45:01",CP03_AC00_Comprar_Vuelo::,636
"2025-02-27 16:45:01",CP01_AC00_Buscar_Vuelos::,385
"2025-02-27 16:45:01",CP01_AC01_Buscar,382
"2025-02-27 16:45:01",CP04_AC01_Home,332
"2025-02-27 16:45:02",CP02_AC00_SeleccionaVuelo::,264
"2025-02-27 16:45:02",CP01_AC00_Buscar_Vuelos::,420
"2025-02-27 16:45:02",CP04_AC01_Home,300
"2025-02-27 16:45:02",CP03_AC02_Comprar_Vuelo_Confirmacion,268
"2025-02-27 16:45:02",CP01_AC00_Buscar_Vuelos::,366
"2025-02-27 16:45:02",CP04_AC00_Home::,292
"2025-02-27 16:45:02",CP01_AC01_Buscar,357
"2025-02-27 16:45:03",CP03_AC02_Comprar_Vuelo_Confirmacion,280
"2025-02-27 16:45:03",CP02_AC00_SeleccionaVuelo::,261
"2025-02-27 16:45:03",CP04_AC00_Home::,312
"2025-02-27 16:45:03",CP03_AC02_Comprar_Vuelo_Confirmacion,392
"2025-02-27 16:45:03",CP03_AC01_Comprar_Vuelo_Pursache,263
"2025-02-27 16:45:03",CP04_AC00_Home::,323
"2025-02-27 16:45:04",CP03_AC02_Comprar_Vuelo_Confirmacion,222
"2025-02-27 16:45:04",CP03_AC01_Comprar_Vuelo_Pursache,384
"2025-02-27 16:45:04",CP04_AC00_Home::,251
"2025-02-27 16:45:04",CP03_AC01_Comprar_Vuelo_Pursache,303
"2025-02-27 16:45:04",CP02_AC01_SeleccionaVuelo,348
"2025-02-27 16:45:05",CP03_AC00_Comprar_Vuelo::,543
