Time,ActiveThreads
"2024-12-09 16:03:51",7
"2024-12-09 16:03:51",7
"2024-12-09 16:03:52",7
"2024-12-09 16:03:53",7
"2024-12-09 16:03:54",7
"2024-12-09 16:03:54",7
"2024-12-09 16:03:54",7
"2024-12-09 16:03:56",7
"2024-12-09 16:03:57",7
"2024-12-09 16:03:57",7
"2024-12-09 16:03:58",7
"2024-12-09 16:03:58",7
"2024-12-09 16:04:00",7
"2024-12-09 16:04:00",7
"2024-12-09 16:04:01",7
"2024-12-09 16:04:01",7
"2024-12-09 16:04:02",7
"2024-12-09 16:04:03",7
"2024-12-09 16:04:04",7
"2024-12-09 16:04:04",7
"2024-12-09 16:04:05",7
"2024-12-09 16:04:05",7
"2024-12-09 16:04:07",7
"2024-12-09 16:04:07",7
"2024-12-09 16:04:08",7
"2024-12-09 16:04:09",7
"2024-12-09 16:04:09",7
"2024-12-09 16:04:10",8
"2024-12-09 16:04:10",8
"2024-12-09 16:04:11",8
"2024-12-09 16:04:12",8
"2024-12-09 16:04:12",8
"2024-12-09 16:04:12",8
"2024-12-09 16:04:14",8
"2024-12-09 16:04:15",8
"2024-12-09 16:04:15",8
"2024-12-09 16:04:15",8
"2024-12-09 16:04:16",8
"2024-12-09 16:04:16",8
"2024-12-09 16:04:17",8
"2024-12-09 16:04:18",8
"2024-12-09 16:04:19",8
"2024-12-09 16:04:19",8
"2024-12-09 16:04:19",8
"2024-12-09 16:04:19",8
"2024-12-09 16:04:21",8
"2024-12-09 16:04:22",8
"2024-12-09 16:04:23",8
"2024-12-09 16:04:23",8
"2024-12-09 16:04:23",8
"2024-12-09 16:04:24",8
"2024-12-09 16:04:25",8
"2024-12-09 16:04:26",8
"2024-12-09 16:04:26",8
"2024-12-09 16:04:26",8
"2024-12-09 16:04:26",8
"2024-12-09 16:04:28",8
"2024-12-09 16:04:29",8
"2024-12-09 16:04:29",8
"2024-12-09 16:04:30",8
"2024-12-09 16:04:30",8
"2024-12-09 16:04:30",8
"2024-12-09 16:04:32",9
"2024-12-09 16:04:32",9
"2024-12-09 16:04:32",9
"2024-12-09 16:04:33",9
"2024-12-09 16:04:33",9
"2024-12-09 16:04:34",9
"2024-12-09 16:04:35",9
"2024-12-09 16:04:36",9
"2024-12-09 16:04:36",9
"2024-12-09 16:04:36",9
"2024-12-09 16:04:37",9
"2024-12-09 16:04:37",9
"2024-12-09 16:04:37",9
"2024-12-09 16:04:39",9
"2024-12-09 16:04:40",9
"2024-12-09 16:04:40",9
"2024-12-09 16:04:40",9
"2024-12-09 16:04:41",9
"2024-12-09 16:04:41",9
"2024-12-09 16:04:41",9
"2024-12-09 16:04:42",9
"2024-12-09 16:04:43",9
"2024-12-09 16:04:44",9
"2024-12-09 16:04:44",9
"2024-12-09 16:04:44",9
"2024-12-09 16:04:44",9
"2024-12-09 16:04:46",9
"2024-12-09 16:04:47",9
"2024-12-09 16:04:47",9
"2024-12-09 16:04:48",9
"2024-12-09 16:04:48",9
"2024-12-09 16:04:48",9
"2024-12-09 16:04:50",9
"2024-12-09 16:04:50",9
"2024-12-09 16:04:51",9
"2024-12-09 16:04:51",9
"2024-12-09 16:04:51",9
"2024-12-09 16:04:51",9
"2024-12-09 16:04:52",9
"2024-12-09 16:04:53",10
"2024-12-09 16:04:53",10
"2024-12-09 16:04:54",10
"2024-12-09 16:04:54",10
"2024-12-09 16:04:55",10
"2024-12-09 16:04:55",10
"2024-12-09 16:04:55",10
"2024-12-09 16:04:57",10
"2024-12-09 16:04:57",10
"2024-12-09 16:04:57",10
"2024-12-09 16:04:57",10
"2024-12-09 16:04:58",10
"2024-12-09 16:04:59",10
"2024-12-09 16:04:59",10
"2024-12-09 16:05:00",10
"2024-12-09 16:05:01",10
"2024-12-09 16:05:01",10
"2024-12-09 16:05:01",10
"2024-12-09 16:05:01",10
"2024-12-09 16:05:02",10
"2024-12-09 16:05:02",10
"2024-12-09 16:05:02",10
"2024-12-09 16:05:04",10
"2024-12-09 16:05:05",10
"2024-12-09 16:05:05",10
"2024-12-09 16:05:06",10
"2024-12-09 16:05:06",10
"2024-12-09 16:05:06",10
"2024-12-09 16:05:06",10
"2024-12-09 16:05:08",10
"2024-12-09 16:05:08",10
"2024-12-09 16:05:08",10
"2024-12-09 16:05:09",10
"2024-12-09 16:05:09",10
"2024-12-09 16:05:09",10
"2024-12-09 16:05:09",10
"2024-12-09 16:05:11",10
"2024-12-09 16:05:12",10
"2024-12-09 16:05:12",10
"2024-12-09 16:05:12",10
"2024-12-09 16:05:13",10
"2024-12-09 16:05:13",10
"2024-12-09 16:05:13",11
"2024-12-09 16:05:15",11
"2024-12-09 16:05:15",11
"2024-12-09 16:05:15",11
"2024-12-09 16:05:16",11
"2024-12-09 16:05:16",11
"2024-12-09 16:05:16",11
"2024-12-09 16:05:16",11
"2024-12-09 16:05:17",11
"2024-12-09 16:05:18",11
"2024-12-09 16:05:18",11
"2024-12-09 16:05:19",11
"2024-12-09 16:05:19",11
"2024-12-09 16:05:19",11
"2024-12-09 16:05:20",11
"2024-12-09 16:05:20",11
"2024-12-09 16:05:20",11
"2024-12-09 16:05:22",11
"2024-12-09 16:05:22",11
"2024-12-09 16:05:22",11
"2024-12-09 16:05:22",11
"2024-12-09 16:05:23",11
"2024-12-09 16:05:24",11
"2024-12-09 16:05:24",11
"2024-12-09 16:05:24",11
"2024-12-09 16:05:25",11
"2024-12-09 16:05:25",11
"2024-12-09 16:05:26",11
"2024-12-09 16:05:26",11
"2024-12-09 16:05:27",11
"2024-12-09 16:05:27",11
"2024-12-09 16:05:27",11
"2024-12-09 16:05:27",11
"2024-12-09 16:05:29",11
"2024-12-09 16:05:29",11
"2024-12-09 16:05:30",11
"2024-12-09 16:05:30",11
"2024-12-09 16:05:30",11
"2024-12-09 16:05:31",11
"2024-12-09 16:05:31",11
"2024-12-09 16:05:31",11
"2024-12-09 16:05:33",11
"2024-12-09 16:05:33",11
"2024-12-09 16:05:34",11
"2024-12-09 16:05:34",11
"2024-12-09 16:05:34",11
"2024-12-09 16:05:34",11
"2024-12-09 16:05:34",11
"2024-12-09 16:05:34",11
"2024-12-09 16:05:36",12
"2024-12-09 16:05:36",12
"2024-12-09 16:05:37",12
"2024-12-09 16:05:37",12
"2024-12-09 16:05:37",12
"2024-12-09 16:05:38",12
"2024-12-09 16:05:38",12
"2024-12-09 16:05:38",12
"2024-12-09 16:05:39",12
"2024-12-09 16:05:40",12
"2024-12-09 16:05:40",12
"2024-12-09 16:05:40",12
"2024-12-09 16:05:41",12
"2024-12-09 16:05:41",12
"2024-12-09 16:05:41",12
"2024-12-09 16:05:41",12
"2024-12-09 16:05:41",12
"2024-12-09 16:05:43",12
"2024-12-09 16:05:43",12
"2024-12-09 16:05:44",12
"2024-12-09 16:05:44",12
"2024-12-09 16:05:44",12
"2024-12-09 16:05:45",12
"2024-12-09 16:05:45",12
"2024-12-09 16:05:45",12
"2024-12-09 16:05:45",12
"2024-12-09 16:05:47",12
"2024-12-09 16:05:47",12
"2024-12-09 16:05:47",12
"2024-12-09 16:05:47",12
"2024-12-09 16:05:49",12
"2024-12-09 16:05:49",12
"2024-12-09 16:05:49",12
"2024-12-09 16:05:49",12
"2024-12-09 16:05:50",12
"2024-12-09 16:05:51",12
"2024-12-09 16:05:51",12
"2024-12-09 16:05:51",12
"2024-12-09 16:05:52",12
"2024-12-09 16:05:52",12
"2024-12-09 16:05:52",12
"2024-12-09 16:05:52",12
"2024-12-09 16:05:52",12
"2024-12-09 16:05:54",12
"2024-12-09 16:05:55",12
"2024-12-09 16:05:55",12
"2024-12-09 16:05:55",12
"2024-12-09 16:05:55",12
"2024-12-09 16:05:56",12
"2024-12-09 16:05:56",12
"2024-12-09 16:05:56",12
"2024-12-09 16:05:56",12
"2024-12-09 16:05:57",13
"2024-12-09 16:05:57",13
"2024-12-09 16:05:58",13
"2024-12-09 16:05:58",13
"2024-12-09 16:05:58",13
"2024-12-09 16:05:59",13
"2024-12-09 16:05:59",13
"2024-12-09 16:05:59",13
"2024-12-09 16:05:59",13
"2024-12-09 16:06:01",13
"2024-12-09 16:06:01",13
"2024-12-09 16:06:02",13
"2024-12-09 16:06:02",13
"2024-12-09 16:06:02",13
"2024-12-09 16:06:03",13
"2024-12-09 16:06:03",13
"2024-12-09 16:06:03",13
"2024-12-09 16:06:03",13
"2024-12-09 16:06:05",13
"2024-12-09 16:06:05",13
"2024-12-09 16:06:05",13
"2024-12-09 16:06:05",13
"2024-12-09 16:06:06",13
"2024-12-09 16:06:06",13
"2024-12-09 16:06:06",13
"2024-12-09 16:06:06",13
"2024-12-09 16:06:06",13
"2024-12-09 16:06:06",13
"2024-12-09 16:06:08",13
"2024-12-09 16:06:08",13
"2024-12-09 16:06:09",13
"2024-12-09 16:06:09",13
"2024-12-09 16:06:10",13
"2024-12-09 16:06:10",13
"2024-12-09 16:06:10",13
"2024-12-09 16:06:10",13
"2024-12-09 16:06:10",13
"2024-12-09 16:06:12",13
"2024-12-09 16:06:12",13
"2024-12-09 16:06:12",13
"2024-12-09 16:06:12",13
"2024-12-09 16:06:13",13
"2024-12-09 16:06:13",13
"2024-12-09 16:06:14",13
"2024-12-09 16:06:14",13
"2024-12-09 16:06:14",13
"2024-12-09 16:06:15",13
"2024-12-09 16:06:15",13
"2024-12-09 16:06:16",13
"2024-12-09 16:06:16",13
"2024-12-09 16:06:16",13
"2024-12-09 16:06:17",13
"2024-12-09 16:06:17",13
"2024-12-09 16:06:17",13
"2024-12-09 16:06:17",13
"2024-12-09 16:06:17",13
"2024-12-09 16:06:19",14
"2024-12-09 16:06:19",14
"2024-12-09 16:06:20",14
"2024-12-09 16:06:20",14
"2024-12-09 16:06:20",14
"2024-12-09 16:06:21",14
"2024-12-09 16:06:21",14
"2024-12-09 16:06:21",14
"2024-12-09 16:06:21",14
"2024-12-09 16:06:21",14
"2024-12-09 16:06:23",14
"2024-12-09 16:06:23",14
"2024-12-09 16:06:23",14
"2024-12-09 16:06:23",14
"2024-12-09 16:06:24",14
"2024-12-09 16:06:24",14
"2024-12-09 16:06:24",14
"2024-12-09 16:06:24",14
"2024-12-09 16:06:24",14
"2024-12-09 16:06:24",14
"2024-12-09 16:06:26",14
"2024-12-09 16:06:26",14
"2024-12-09 16:06:27",14
"2024-12-09 16:06:27",14
"2024-12-09 16:06:27",14
"2024-12-09 16:06:28",14
"2024-12-09 16:06:28",14
"2024-12-09 16:06:28",14
"2024-12-09 16:06:28",14
"2024-12-09 16:06:28",14
"2024-12-09 16:06:30",14
"2024-12-09 16:06:30",14
"2024-12-09 16:06:30",14
"2024-12-09 16:06:30",14
"2024-12-09 16:06:31",14
"2024-12-09 16:06:31",14
"2024-12-09 16:06:31",14
"2024-12-09 16:06:31",14
"2024-12-09 16:06:31",14
"2024-12-09 16:06:32",14
"2024-12-09 16:06:33",14
"2024-12-09 16:06:33",14
"2024-12-09 16:06:34",14
"2024-12-09 16:06:34",14
"2024-12-09 16:06:34",14
"2024-12-09 16:06:35",14
"2024-12-09 16:06:35",14
"2024-12-09 16:06:35",14
"2024-12-09 16:06:35",14
"2024-12-09 16:06:35",14
"2024-12-09 16:06:37",14
"2024-12-09 16:06:37",14
"2024-12-09 16:06:37",14
"2024-12-09 16:06:37",14
"2024-12-09 16:06:38",14
"2024-12-09 16:06:38",14
"2024-12-09 16:06:39",14
"2024-12-09 16:06:39",14
"2024-12-09 16:06:39",14
"2024-12-09 16:06:39",14
"2024-12-09 16:06:40",15
"2024-12-09 16:06:40",15
"2024-12-09 16:06:41",15
"2024-12-09 16:06:41",15
"2024-12-09 16:06:41",15
"2024-12-09 16:06:42",15
"2024-12-09 16:06:42",15
"2024-12-09 16:06:42",15
"2024-12-09 16:06:42",15
"2024-12-09 16:06:42",15
"2024-12-09 16:06:42",15
"2024-12-09 16:06:44",15
"2024-12-09 16:06:44",15
"2024-12-09 16:06:45",15
"2024-12-09 16:06:45",15
"2024-12-09 16:06:45",15
"2024-12-09 16:06:45",15
"2024-12-09 16:06:45",15
"2024-12-09 16:06:46",15
"2024-12-09 16:06:46",15
"2024-12-09 16:06:46",15
"2024-12-09 16:06:46",15
"2024-12-09 16:06:47",15
"2024-12-09 16:06:48",15
"2024-12-09 16:06:48",15
"2024-12-09 16:06:48",15
"2024-12-09 16:06:49",15
"2024-12-09 16:06:49",15
"2024-12-09 16:06:49",15
"2024-12-09 16:06:49",15
"2024-12-09 16:06:49",15
"2024-12-09 16:06:49",15
"2024-12-09 16:06:49",15
"2024-12-09 16:06:51",15
"2024-12-09 16:06:51",15
"2024-12-09 16:06:52",15
"2024-12-09 16:06:52",15
"2024-12-09 16:06:52",15
"2024-12-09 16:06:53",15
"2024-12-09 16:06:53",15
"2024-12-09 16:06:53",15
"2024-12-09 16:06:53",15
"2024-12-09 16:06:53",15
"2024-12-09 16:06:54",15
"2024-12-09 16:06:55",15
"2024-12-09 16:06:55",15
"2024-12-09 16:06:55",15
"2024-12-09 16:06:56",15
"2024-12-09 16:06:56",15
"2024-12-09 16:06:56",15
"2024-12-09 16:06:56",15
"2024-12-09 16:06:56",15
"2024-12-09 16:06:56",15
"2024-12-09 16:06:57",15
"2024-12-09 16:06:58",15
"2024-12-09 16:06:58",15
"2024-12-09 16:06:59",15
"2024-12-09 16:06:59",15
"2024-12-09 16:06:59",15
"2024-12-09 16:06:59",15
"2024-12-09 16:07:00",15
"2024-12-09 16:07:00",15
"2024-12-09 16:07:00",15
"2024-12-09 16:07:00",15
"2024-12-09 16:07:00",15
"2024-12-09 16:07:02",15
"2024-12-09 16:07:02",15
"2024-12-09 16:07:02",15
"2024-12-09 16:07:02",15
"2024-12-09 16:07:03",15
"2024-12-09 16:07:03",15
"2024-12-09 16:07:04",15
"2024-12-09 16:07:04",15
"2024-12-09 16:07:04",15
"2024-12-09 16:07:04",15
"2024-12-09 16:07:05",15
"2024-12-09 16:07:05",15
"2024-12-09 16:07:05",15
"2024-12-09 16:07:06",15
"2024-12-09 16:07:06",15
"2024-12-09 16:07:06",15
"2024-12-09 16:07:07",15
"2024-12-09 16:07:07",15
"2024-12-09 16:07:07",15
"2024-12-09 16:07:07",15
"2024-12-09 16:07:07",15
"2024-12-09 16:07:09",15
"2024-12-09 16:07:09",15
"2024-12-09 16:07:10",15
"2024-12-09 16:07:10",15
"2024-12-09 16:07:10",15
"2024-12-09 16:07:10",15
"2024-12-09 16:07:11",15
"2024-12-09 16:07:11",15
"2024-12-09 16:07:11",15
"2024-12-09 16:07:11",15
"2024-12-09 16:07:11",15
"2024-12-09 16:07:12",15
"2024-12-09 16:07:12",15
"2024-12-09 16:07:13",15
"2024-12-09 16:07:13",15
"2024-12-09 16:07:13",15
"2024-12-09 16:07:14",15
"2024-12-09 16:07:14",15
"2024-12-09 16:07:14",15
"2024-12-09 16:07:14",15
"2024-12-09 16:07:14",15
"2024-12-09 16:07:14",15
"2024-12-09 16:07:16",15
"2024-12-09 16:07:16",15
"2024-12-09 16:07:17",15
"2024-12-09 16:07:17",15
"2024-12-09 16:07:17",15
"2024-12-09 16:07:17",15
"2024-12-09 16:07:18",15
"2024-12-09 16:07:18",15
"2024-12-09 16:07:18",15
"2024-12-09 16:07:18",15
"2024-12-09 16:07:20",15
"2024-12-09 16:07:20",15
"2024-12-09 16:07:20",15
"2024-12-09 16:07:20",15
"2024-12-09 16:07:21",15
"2024-12-09 16:07:21",15
"2024-12-09 16:07:21",15
"2024-12-09 16:07:21",15
"2024-12-09 16:07:21",15
"2024-12-09 16:07:22",15
"2024-12-09 16:07:22",15
"2024-12-09 16:07:23",15
"2024-12-09 16:07:23",15
"2024-12-09 16:07:24",15
"2024-12-09 16:07:24",15
"2024-12-09 16:07:24",15
"2024-12-09 16:07:25",15
"2024-12-09 16:07:25",15
"2024-12-09 16:07:25",15
"2024-12-09 16:07:25",15
"2024-12-09 16:07:25",15
"2024-12-09 16:07:25",15
"2024-12-09 16:07:27",15
"2024-12-09 16:07:27",15
"2024-12-09 16:07:27",15
"2024-12-09 16:07:27",15
"2024-12-09 16:07:28",15
"2024-12-09 16:07:28",15
"2024-12-09 16:07:28",15
"2024-12-09 16:07:29",15
"2024-12-09 16:07:29",15
"2024-12-09 16:07:29",15
"2024-12-09 16:07:30",15
"2024-12-09 16:07:30",15
"2024-12-09 16:07:31",15
"2024-12-09 16:07:31",15
"2024-12-09 16:07:31",15
"2024-12-09 16:07:31",15
"2024-12-09 16:07:32",15
"2024-12-09 16:07:32",15
"2024-12-09 16:07:32",15
"2024-12-09 16:07:32",15
"2024-12-09 16:07:32",15
"2024-12-09 16:07:34",15
"2024-12-09 16:07:34",15
"2024-12-09 16:07:35",15
"2024-12-09 16:07:35",15
"2024-12-09 16:07:35",15
"2024-12-09 16:07:35",15
"2024-12-09 16:07:35",15
"2024-12-09 16:07:36",15
"2024-12-09 16:07:36",15
"2024-12-09 16:07:36",15
"2024-12-09 16:07:36",15
"2024-12-09 16:07:37",15
"2024-12-09 16:07:37",15
"2024-12-09 16:07:38",15
"2024-12-09 16:07:38",15
"2024-12-09 16:07:39",15
"2024-12-09 16:07:39",15
"2024-12-09 16:07:39",15
"2024-12-09 16:07:39",15
"2024-12-09 16:07:39",15
"2024-12-09 16:07:39",15
"2024-12-09 16:07:39",15
"2024-12-09 16:07:41",15
"2024-12-09 16:07:41",15
"2024-12-09 16:07:42",15
"2024-12-09 16:07:42",15
"2024-12-09 16:07:42",15
"2024-12-09 16:07:42",15
"2024-12-09 16:07:43",15
"2024-12-09 16:07:43",15
"2024-12-09 16:07:43",15
"2024-12-09 16:07:43",15
"2024-12-09 16:07:45",15
"2024-12-09 16:07:45",15
"2024-12-09 16:07:45",15
"2024-12-09 16:07:45",15
"2024-12-09 16:07:46",15
"2024-12-09 16:07:46",15
"2024-12-09 16:07:46",15
"2024-12-09 16:07:46",15
"2024-12-09 16:07:46",15
"2024-12-09 16:07:46",15
"2024-12-09 16:07:47",15
"2024-12-09 16:07:48",15
"2024-12-09 16:07:48",15
"2024-12-09 16:07:49",15
"2024-12-09 16:07:49",15
"2024-12-09 16:07:49",15
"2024-12-09 16:07:50",15
"2024-12-09 16:07:50",15
"2024-12-09 16:07:50",15
"2024-12-09 16:07:50",15
"2024-12-09 16:07:50",15
"2024-12-09 16:07:50",15
"2024-12-09 16:07:52",15
"2024-12-09 16:07:52",15
"2024-12-09 16:07:52",15
"2024-12-09 16:07:52",15
"2024-12-09 16:07:53",15
"2024-12-09 16:07:53",15
"2024-12-09 16:07:53",15
"2024-12-09 16:07:54",15
"2024-12-09 16:07:54",15
"2024-12-09 16:07:54",15
"2024-12-09 16:07:55",15
"2024-12-09 16:07:55",15
"2024-12-09 16:07:56",15
"2024-12-09 16:07:56",15
"2024-12-09 16:07:56",15
"2024-12-09 16:07:56",15
"2024-12-09 16:07:56",15
"2024-12-09 16:07:57",15
"2024-12-09 16:07:57",15
"2024-12-09 16:07:57",15
"2024-12-09 16:07:57",15
"2024-12-09 16:07:59",15
"2024-12-09 16:07:59",15
"2024-12-09 16:07:59",15
"2024-12-09 16:08:00",15
"2024-12-09 16:08:00",15
"2024-12-09 16:08:00",15
"2024-12-09 16:08:01",15
"2024-12-09 16:08:01",15
"2024-12-09 16:08:01",15
"2024-12-09 16:08:01",15
"2024-12-09 16:08:01",15
"2024-12-09 16:08:02",15
"2024-12-09 16:08:03",15
"2024-12-09 16:08:03",15
"2024-12-09 16:08:03",15
"2024-12-09 16:08:04",15
"2024-12-09 16:08:04",15
"2024-12-09 16:08:04",15
"2024-12-09 16:08:04",15
"2024-12-09 16:08:04",15
"2024-12-09 16:08:04",15
"2024-12-09 16:08:04",15
"2024-12-09 16:08:06",15
"2024-12-09 16:08:06",15
"2024-12-09 16:08:07",15
"2024-12-09 16:08:07",15
"2024-12-09 16:08:07",15
"2024-12-09 16:08:08",15
"2024-12-09 16:08:08",15
"2024-12-09 16:08:08",15
"2024-12-09 16:08:08",15
"2024-12-09 16:08:08",15
"2024-12-09 16:08:09",15
"2024-12-09 16:08:10",15
"2024-12-09 16:08:10",15
"2024-12-09 16:08:10",15
"2024-12-09 16:08:11",15
"2024-12-09 16:08:11",15
"2024-12-09 16:08:11",15
"2024-12-09 16:08:11",15
"2024-12-09 16:08:11",15
"2024-12-09 16:08:12",15
"2024-12-09 16:08:12",15
"2024-12-09 16:08:13",15
"2024-12-09 16:08:13",15
"2024-12-09 16:08:14",15
"2024-12-09 16:08:14",15
"2024-12-09 16:08:15",15
"2024-12-09 16:08:15",15
"2024-12-09 16:08:15",15
"2024-12-09 16:08:15",15
"2024-12-09 16:08:15",15
"2024-12-09 16:08:15",15
"2024-12-09 16:08:15",15
"2024-12-09 16:08:17",15
"2024-12-09 16:08:17",15
"2024-12-09 16:08:17",15
"2024-12-09 16:08:17",15
"2024-12-09 16:08:18",15
"2024-12-09 16:08:19",15
"2024-12-09 16:08:19",15
"2024-12-09 16:08:19",15
"2024-12-09 16:08:19",15
"2024-12-09 16:08:19",15
"2024-12-09 16:08:20",15
"2024-12-09 16:08:20",15
"2024-12-09 16:08:21",15
"2024-12-09 16:08:21",15
"2024-12-09 16:08:21",15
"2024-12-09 16:08:21",15
"2024-12-09 16:08:21",15
"2024-12-09 16:08:22",15
"2024-12-09 16:08:22",15
"2024-12-09 16:08:22",15
"2024-12-09 16:08:22",15
"2024-12-09 16:08:24",15
"2024-12-09 16:08:24",15
"2024-12-09 16:08:24",15
"2024-12-09 16:08:25",15
"2024-12-09 16:08:25",15
"2024-12-09 16:08:25",15
"2024-12-09 16:08:26",15
"2024-12-09 16:08:26",15
"2024-12-09 16:08:26",15
"2024-12-09 16:08:26",15
"2024-12-09 16:08:26",15
"2024-12-09 16:08:28",15
"2024-12-09 16:08:28",15
"2024-12-09 16:08:28",15
"2024-12-09 16:08:28",15
"2024-12-09 16:08:29",15
"2024-12-09 16:08:29",15
"2024-12-09 16:08:29",15
"2024-12-09 16:08:29",15
"2024-12-09 16:08:29",15
"2024-12-09 16:08:29",15
"2024-12-09 16:08:29",15
"2024-12-09 16:08:31",15
"2024-12-09 16:08:31",15
"2024-12-09 16:08:32",15
"2024-12-09 16:08:32",15
"2024-12-09 16:08:32",15
"2024-12-09 16:08:33",15
"2024-12-09 16:08:33",15
"2024-12-09 16:08:33",15
"2024-12-09 16:08:33",15
"2024-12-09 16:08:33",15
"2024-12-09 16:08:34",15
"2024-12-09 16:08:35",15
"2024-12-09 16:08:35",15
"2024-12-09 16:08:35",15
"2024-12-09 16:08:36",15
"2024-12-09 16:08:36",15
"2024-12-09 16:08:36",15
"2024-12-09 16:08:36",15
"2024-12-09 16:08:36",15
"2024-12-09 16:08:36",15
"2024-12-09 16:08:37",15
"2024-12-09 16:08:38",15
"2024-12-09 16:08:38",15
"2024-12-09 16:08:39",15
"2024-12-09 16:08:39",15
"2024-12-09 16:08:39",15
"2024-12-09 16:08:39",15
"2024-12-09 16:08:40",15
"2024-12-09 16:08:40",15
"2024-12-09 16:08:40",15
"2024-12-09 16:08:40",15
"2024-12-09 16:08:40",15
"2024-12-09 16:08:42",15
"2024-12-09 16:08:42",15
"2024-12-09 16:08:42",15
"2024-12-09 16:08:42",15
"2024-12-09 16:08:43",15
"2024-12-09 16:08:43",15
"2024-12-09 16:08:44",15
"2024-12-09 16:08:44",15
"2024-12-09 16:08:44",15
"2024-12-09 16:08:44",15
"2024-12-09 16:08:45",15
"2024-12-09 16:08:45",15
"2024-12-09 16:08:45",15
"2024-12-09 16:08:46",15
"2024-12-09 16:08:46",15
"2024-12-09 16:08:46",15
"2024-12-09 16:08:47",15
"2024-12-09 16:08:47",15
"2024-12-09 16:08:47",15
"2024-12-09 16:08:47",15
"2024-12-09 16:08:47",15
"2024-12-09 16:08:49",15
"2024-12-09 16:08:49",15
"2024-12-09 16:08:50",15
"2024-12-09 16:08:50",15
"2024-12-09 16:08:50",15
"2024-12-09 16:08:50",15
"2024-12-09 16:08:50",15
"2024-12-09 16:08:51",15
"2024-12-09 16:08:51",15
"2024-12-09 16:08:51",15
"2024-12-09 16:08:51",15
"2024-12-09 16:08:52",15
"2024-12-09 16:08:52",15
"2024-12-09 16:08:53",15
"2024-12-09 16:08:53",15
"2024-12-09 16:08:54",15
"2024-12-09 16:08:54",15
"2024-12-09 16:08:54",15
"2024-12-09 16:08:54",15
"2024-12-09 16:08:54",15
"2024-12-09 16:08:54",15
"2024-12-09 16:08:54",15
"2024-12-09 16:08:56",15
"2024-12-09 16:08:56",15
"2024-12-09 16:08:57",15
"2024-12-09 16:08:57",15
"2024-12-09 16:08:58",15
"2024-12-09 16:08:58",15
"2024-12-09 16:08:58",15
"2024-12-09 16:08:58",15
"2024-12-09 16:08:58",15
