Time,ActiveThreads
"2024-12-09 13:02:30",5
"2024-12-09 13:02:30",5
"2024-12-09 13:02:33",5
"2024-12-09 13:02:34",5
"2024-12-09 13:02:34",5
"2024-12-09 13:02:37",6
"2024-12-09 13:02:37",6
"2024-12-09 13:02:38",6
"2024-12-09 13:02:38",6
"2024-12-09 13:02:39",6
"2024-12-09 13:02:39",6
"2024-12-09 13:02:41",6
"2024-12-09 13:02:41",6
"2024-12-09 13:02:42",6
"2024-12-09 13:02:42",6
"2024-12-09 13:02:45",6
"2024-12-09 13:02:46",6
"2024-12-09 13:02:46",6
"2024-12-09 13:02:47",6
"2024-12-09 13:02:47",6
"2024-12-09 13:02:47",6
"2024-12-09 13:02:49",6
"2024-12-09 13:02:49",6
"2024-12-09 13:02:51",6
"2024-12-09 13:02:51",6
"2024-12-09 13:02:53",6
"2024-12-09 13:02:53",6
"2024-12-09 13:02:55",6
"2024-12-09 13:02:55",6
"2024-12-09 13:02:55",6
"2024-12-09 13:02:55",6
"2024-12-09 13:02:58",6
"2024-12-09 13:02:58",6
"2024-12-09 13:02:59",6
"2024-12-09 13:02:59",6
"2024-12-09 13:03:02",6
"2024-12-09 13:03:02",6
"2024-12-09 13:03:03",6
"2024-12-09 13:03:03",6
"2024-12-09 13:03:04",6
"2024-12-09 13:03:04",6
"2024-12-09 13:03:06",6
"2024-12-09 13:03:06",6
"2024-12-09 13:03:07",6
"2024-12-09 13:03:07",6
"2024-12-09 13:03:10",6
"2024-12-09 13:03:10",7
"2024-12-09 13:03:11",7
"2024-12-09 13:03:11",7
"2024-12-09 13:03:12",7
"2024-12-09 13:03:12",7
"2024-12-09 13:03:12",7
"2024-12-09 13:03:14",7
"2024-12-09 13:03:14",7
"2024-12-09 13:03:16",7
"2024-12-09 13:03:16",7
"2024-12-09 13:03:16",7
"2024-12-09 13:03:19",7
"2024-12-09 13:03:19",7
"2024-12-09 13:03:20",7
"2024-12-09 13:03:20",7
"2024-12-09 13:03:20",7
"2024-12-09 13:03:20",7
"2024-12-09 13:03:20",7
"2024-12-09 13:03:23",7
"2024-12-09 13:03:23",7
"2024-12-09 13:03:24",7
"2024-12-09 13:03:24",7
"2024-12-09 13:03:27",7
"2024-12-09 13:03:27",7
"2024-12-09 13:03:27",7
"2024-12-09 13:03:28",7
"2024-12-09 13:03:28",7
"2024-12-09 13:03:29",7
"2024-12-09 13:03:29",7
"2024-12-09 13:03:31",7
"2024-12-09 13:03:31",7
"2024-12-09 13:03:31",7
"2024-12-09 13:03:32",7
"2024-12-09 13:03:32",7
"2024-12-09 13:03:35",7
"2024-12-09 13:03:35",7
"2024-12-09 13:03:36",7
"2024-12-09 13:03:36",7
"2024-12-09 13:03:37",7
"2024-12-09 13:03:37",7
"2024-12-09 13:03:37",7
"2024-12-09 13:03:39",7
"2024-12-09 13:03:39",7
"2024-12-09 13:03:41",7
"2024-12-09 13:03:41",7
"2024-12-09 13:03:41",7
"2024-12-09 13:03:43",8
"2024-12-09 13:03:44",8
"2024-12-09 13:03:45",8
"2024-12-09 13:03:45",8
"2024-12-09 13:03:45",8
"2024-12-09 13:03:45",8
"2024-12-09 13:03:45",8
"2024-12-09 13:03:45",8
"2024-12-09 13:03:48",8
"2024-12-09 13:03:48",8
"2024-12-09 13:03:49",8
"2024-12-09 13:03:49",8
"2024-12-09 13:03:49",8
"2024-12-09 13:03:52",8
"2024-12-09 13:03:52",8
"2024-12-09 13:03:52",8
"2024-12-09 13:03:53",8
"2024-12-09 13:03:53",8
"2024-12-09 13:03:54",8
"2024-12-09 13:03:54",8
"2024-12-09 13:03:54",8
"2024-12-09 13:03:56",8
"2024-12-09 13:03:56",8
"2024-12-09 13:03:56",8
"2024-12-09 13:03:57",8
"2024-12-09 13:03:57",8
"2024-12-09 13:04:00",8
"2024-12-09 13:04:01",8
"2024-12-09 13:04:01",8
"2024-12-09 13:04:01",8
"2024-12-09 13:04:01",8
"2024-12-09 13:04:01",8
"2024-12-09 13:04:02",8
"2024-12-09 13:04:02",8
"2024-12-09 13:04:04",8
"2024-12-09 13:04:04",8
"2024-12-09 13:04:04",8
"2024-12-09 13:04:06",8
"2024-12-09 13:04:06",8
"2024-12-09 13:04:06",8
"2024-12-09 13:04:08",8
"2024-12-09 13:04:09",8
"2024-12-09 13:04:09",8
"2024-12-09 13:04:10",8
"2024-12-09 13:04:10",8
"2024-12-09 13:04:10",8
"2024-12-09 13:04:10",8
"2024-12-09 13:04:10",8
"2024-12-09 13:04:13",8
"2024-12-09 13:04:13",8
"2024-12-09 13:04:14",8
"2024-12-09 13:04:14",8
"2024-12-09 13:04:14",8
"2024-12-09 13:04:17",9
"2024-12-09 13:04:17",9
"2024-12-09 13:04:17",9
"2024-12-09 13:04:18",9
"2024-12-09 13:04:18",9
"2024-12-09 13:04:18",9
"2024-12-09 13:04:19",9
"2024-12-09 13:04:19",9
"2024-12-09 13:04:19",9
"2024-12-09 13:04:21",9
"2024-12-09 13:04:21",9
"2024-12-09 13:04:21",9
"2024-12-09 13:04:22",9
"2024-12-09 13:04:22",9
"2024-12-09 13:04:22",9
"2024-12-09 13:04:25",9
"2024-12-09 13:04:25",9
"2024-12-09 13:04:26",9
"2024-12-09 13:04:26",9
"2024-12-09 13:04:26",9
"2024-12-09 13:04:27",9
"2024-12-09 13:04:27",9
"2024-12-09 13:04:27",9
"2024-12-09 13:04:27",9
"2024-12-09 13:04:29",9
"2024-12-09 13:04:29",9
"2024-12-09 13:04:29",9
"2024-12-09 13:04:31",9
"2024-12-09 13:04:31",9
"2024-12-09 13:04:31",9
"2024-12-09 13:04:33",9
"2024-12-09 13:04:34",9
"2024-12-09 13:04:34",9
"2024-12-09 13:04:34",9
"2024-12-09 13:04:35",9
"2024-12-09 13:04:35",9
"2024-12-09 13:04:35",9
"2024-12-09 13:04:35",9
"2024-12-09 13:04:35",9
"2024-12-09 13:04:38",9
"2024-12-09 13:04:38",9
"2024-12-09 13:04:38",9
"2024-12-09 13:04:39",9
"2024-12-09 13:04:39",9
"2024-12-09 13:04:39",9
"2024-12-09 13:04:42",9
"2024-12-09 13:04:42",9
"2024-12-09 13:04:42",9
"2024-12-09 13:04:43",9
"2024-12-09 13:04:43",9
"2024-12-09 13:04:43",9
"2024-12-09 13:04:44",9
"2024-12-09 13:04:44",9
"2024-12-09 13:04:44",9
"2024-12-09 13:04:46",9
"2024-12-09 13:04:46",9
"2024-12-09 13:04:46",9
"2024-12-09 13:04:47",9
"2024-12-09 13:04:47",9
"2024-12-09 13:04:47",9
"2024-12-09 13:04:51",10
"2024-12-09 13:04:51",10
"2024-12-09 13:04:51",10
"2024-12-09 13:04:51",10
"2024-12-09 13:04:51",10
"2024-12-09 13:04:52",10
"2024-12-09 13:04:52",10
"2024-12-09 13:04:52",10
"2024-12-09 13:04:52",10
"2024-12-09 13:04:52",10
"2024-12-09 13:04:54",10
"2024-12-09 13:04:54",10
"2024-12-09 13:04:55",10
"2024-12-09 13:04:56",10
"2024-12-09 13:04:56",10
"2024-12-09 13:04:56",10
"2024-12-09 13:04:56",10
"2024-12-09 13:04:58",10
"2024-12-09 13:04:59",10
"2024-12-09 13:04:59",10
"2024-12-09 13:05:00",10
"2024-12-09 13:05:00",10
"2024-12-09 13:05:00",10
"2024-12-09 13:05:00",10
"2024-12-09 13:05:00",10
"2024-12-09 13:05:00",10
"2024-12-09 13:05:00",10
"2024-12-09 13:05:03",10
"2024-12-09 13:05:03",10
"2024-12-09 13:05:03",10
"2024-12-09 13:05:04",10
"2024-12-09 13:05:04",10
"2024-12-09 13:05:04",10
"2024-12-09 13:05:07",10
"2024-12-09 13:05:07",10
"2024-12-09 13:05:07",10
"2024-12-09 13:05:07",10
"2024-12-09 13:05:08",10
"2024-12-09 13:05:08",10
"2024-12-09 13:05:08",10
"2024-12-09 13:05:09",10
"2024-12-09 13:05:09",10
"2024-12-09 13:05:09",10
"2024-12-09 13:05:11",10
"2024-12-09 13:05:11",10
"2024-12-09 13:05:11",10
"2024-12-09 13:05:11",10
"2024-12-09 13:05:12",10
"2024-12-09 13:05:12",10
"2024-12-09 13:05:12",10
"2024-12-09 13:05:15",10
"2024-12-09 13:05:15",10
"2024-12-09 13:05:15",10
"2024-12-09 13:05:16",10
"2024-12-09 13:05:16",10
"2024-12-09 13:05:16",10
"2024-12-09 13:05:17",10
"2024-12-09 13:05:17",10
"2024-12-09 13:05:17",10
"2024-12-09 13:05:17",10
"2024-12-09 13:05:19",10
"2024-12-09 13:05:19",10
"2024-12-09 13:05:19",10
"2024-12-09 13:05:20",10
"2024-12-09 13:05:21",10
"2024-12-09 13:05:21",10
"2024-12-09 13:05:21",10
"2024-12-09 13:05:23",10
"2024-12-09 13:05:23",10
"2024-12-09 13:05:24",10
"2024-12-09 13:05:25",10
"2024-12-09 13:05:25",10
"2024-12-09 13:05:25",10
"2024-12-09 13:05:25",10
"2024-12-09 13:05:25",10
"2024-12-09 13:05:25",10
"2024-12-09 13:05:27",10
"2024-12-09 13:05:28",10
"2024-12-09 13:05:28",10
"2024-12-09 13:05:28",10
"2024-12-09 13:05:29",10
"2024-12-09 13:05:29",10
"2024-12-09 13:05:29",10
"2024-12-09 13:05:31",10
"2024-12-09 13:05:32",10
"2024-12-09 13:05:32",10
"2024-12-09 13:05:32",10
"2024-12-09 13:05:33",10
"2024-12-09 13:05:33",10
"2024-12-09 13:05:33",10
"2024-12-09 13:05:34",10
"2024-12-09 13:05:34",10
"2024-12-09 13:05:34",10
"2024-12-09 13:05:36",10
"2024-12-09 13:05:36",10
"2024-12-09 13:05:36",10
"2024-12-09 13:05:36",10
"2024-12-09 13:05:37",10
"2024-12-09 13:05:37",10
"2024-12-09 13:05:37",10
"2024-12-09 13:05:40",10
"2024-12-09 13:05:40",10
"2024-12-09 13:05:40",10
"2024-12-09 13:05:41",10
"2024-12-09 13:05:41",10
"2024-12-09 13:05:41",10
"2024-12-09 13:05:42",10
"2024-12-09 13:05:42",10
"2024-12-09 13:05:42",10
"2024-12-09 13:05:42",10
"2024-12-09 13:05:44",10
"2024-12-09 13:05:44",10
"2024-12-09 13:05:44",10
"2024-12-09 13:05:45",10
"2024-12-09 13:05:46",10
"2024-12-09 13:05:46",10
"2024-12-09 13:05:46",10
"2024-12-09 13:05:48",10
"2024-12-09 13:05:49",10
"2024-12-09 13:05:49",10
"2024-12-09 13:05:50",10
"2024-12-09 13:05:50",10
"2024-12-09 13:05:50",10
"2024-12-09 13:05:50",10
"2024-12-09 13:05:50",10
"2024-12-09 13:05:50",10
"2024-12-09 13:05:52",10
"2024-12-09 13:05:53",10
"2024-12-09 13:05:53",10
"2024-12-09 13:05:53",10
"2024-12-09 13:05:54",10
"2024-12-09 13:05:54",10
"2024-12-09 13:05:54",10
"2024-12-09 13:05:56",10
"2024-12-09 13:05:57",10
"2024-12-09 13:05:57",10
"2024-12-09 13:05:57",10
"2024-12-09 13:05:58",10
"2024-12-09 13:05:58",10
"2024-12-09 13:05:58",10
"2024-12-09 13:05:59",10
"2024-12-09 13:05:59",10
"2024-12-09 13:05:59",10
"2024-12-09 13:06:01",10
"2024-12-09 13:06:01",10
"2024-12-09 13:06:01",10
"2024-12-09 13:06:01",10
"2024-12-09 13:06:02",10
"2024-12-09 13:06:02",10
"2024-12-09 13:06:02",10
"2024-12-09 13:06:05",10
"2024-12-09 13:06:05",10
"2024-12-09 13:06:06",10
"2024-12-09 13:06:06",10
"2024-12-09 13:06:06",10
"2024-12-09 13:06:06",10
"2024-12-09 13:06:06",10
"2024-12-09 13:06:07",10
"2024-12-09 13:06:07",10
"2024-12-09 13:06:07",10
"2024-12-09 13:06:09",10
"2024-12-09 13:06:09",10
"2024-12-09 13:06:10",10
"2024-12-09 13:06:10",10
"2024-12-09 13:06:11",10
"2024-12-09 13:06:11",10
"2024-12-09 13:06:11",10
"2024-12-09 13:06:13",10
"2024-12-09 13:06:13",10
"2024-12-09 13:06:14",10
"2024-12-09 13:06:14",10
"2024-12-09 13:06:15",10
"2024-12-09 13:06:15",10
"2024-12-09 13:06:15",10
"2024-12-09 13:06:15",10
"2024-12-09 13:06:15",10
"2024-12-09 13:06:17",10
"2024-12-09 13:06:18",10
"2024-12-09 13:06:18",10
"2024-12-09 13:06:18",10
"2024-12-09 13:06:19",10
"2024-12-09 13:06:19",10
"2024-12-09 13:06:19",10
"2024-12-09 13:06:21",10
"2024-12-09 13:06:22",10
"2024-12-09 13:06:22",10
"2024-12-09 13:06:22",10
"2024-12-09 13:06:23",10
"2024-12-09 13:06:23",10
"2024-12-09 13:06:23",10
"2024-12-09 13:06:24",10
"2024-12-09 13:06:24",10
"2024-12-09 13:06:24",10
"2024-12-09 13:06:26",10
"2024-12-09 13:06:26",10
"2024-12-09 13:06:26",10
"2024-12-09 13:06:26",10
"2024-12-09 13:06:27",10
"2024-12-09 13:06:27",10
"2024-12-09 13:06:27",10
"2024-12-09 13:06:30",10
"2024-12-09 13:06:30",10
"2024-12-09 13:06:31",10
"2024-12-09 13:06:31",10
"2024-12-09 13:06:31",10
"2024-12-09 13:06:31",10
"2024-12-09 13:06:32",10
"2024-12-09 13:06:32",10
"2024-12-09 13:06:32",10
"2024-12-09 13:06:32",10
"2024-12-09 13:06:34",10
"2024-12-09 13:06:34",10
"2024-12-09 13:06:34",10
"2024-12-09 13:06:35",10
"2024-12-09 13:06:36",10
"2024-12-09 13:06:36",10
"2024-12-09 13:06:36",10
"2024-12-09 13:06:38",10
"2024-12-09 13:06:38",10
"2024-12-09 13:06:39",10
"2024-12-09 13:06:39",10
"2024-12-09 13:06:39",10
"2024-12-09 13:06:40",10
"2024-12-09 13:06:40",10
"2024-12-09 13:06:40",10
"2024-12-09 13:06:40",10
"2024-12-09 13:06:42",10
"2024-12-09 13:06:43",10
"2024-12-09 13:06:43",10
"2024-12-09 13:06:43",10
"2024-12-09 13:06:44",10
"2024-12-09 13:06:44",10
"2024-12-09 13:06:44",10
"2024-12-09 13:06:46",10
"2024-12-09 13:06:47",10
"2024-12-09 13:06:47",10
"2024-12-09 13:06:47",10
"2024-12-09 13:06:48",10
"2024-12-09 13:06:48",10
"2024-12-09 13:06:48",10
"2024-12-09 13:06:49",10
"2024-12-09 13:06:49",10
"2024-12-09 13:06:49",10
"2024-12-09 13:06:51",10
"2024-12-09 13:06:51",10
"2024-12-09 13:06:51",10
"2024-12-09 13:06:52",10
"2024-12-09 13:06:52",10
"2024-12-09 13:06:52",10
"2024-12-09 13:06:52",10
"2024-12-09 13:06:55",10
"2024-12-09 13:06:55",10
"2024-12-09 13:06:55",10
"2024-12-09 13:06:56",10
"2024-12-09 13:06:56",10
"2024-12-09 13:06:56",10
"2024-12-09 13:06:56",10
"2024-12-09 13:06:57",10
"2024-12-09 13:06:57",10
"2024-12-09 13:06:57",10
"2024-12-09 13:06:59",10
"2024-12-09 13:06:59",10
"2024-12-09 13:06:59",10
"2024-12-09 13:07:00",10
"2024-12-09 13:07:01",10
"2024-12-09 13:07:01",10
"2024-12-09 13:07:01",10
"2024-12-09 13:07:03",10
"2024-12-09 13:07:04",10
"2024-12-09 13:07:04",10
"2024-12-09 13:07:04",10
"2024-12-09 13:07:05",10
"2024-12-09 13:07:05",10
"2024-12-09 13:07:05",10
"2024-12-09 13:07:05",10
"2024-12-09 13:07:05",10
"2024-12-09 13:07:07",10
"2024-12-09 13:07:08",10
"2024-12-09 13:07:08",10
"2024-12-09 13:07:08",10
"2024-12-09 13:07:09",10
"2024-12-09 13:07:09",10
"2024-12-09 13:07:09",10
"2024-12-09 13:07:11",10
"2024-12-09 13:07:12",10
"2024-12-09 13:07:12",10
"2024-12-09 13:07:12",10
"2024-12-09 13:07:12",10
"2024-12-09 13:07:13",10
"2024-12-09 13:07:13",10
"2024-12-09 13:07:14",10
"2024-12-09 13:07:14",10
"2024-12-09 13:07:14",10
"2024-12-09 13:07:16",10
"2024-12-09 13:07:16",10
"2024-12-09 13:07:16",10
"2024-12-09 13:07:16",10
"2024-12-09 13:07:17",10
"2024-12-09 13:07:17",10
"2024-12-09 13:07:17",10
"2024-12-09 13:07:20",10
"2024-12-09 13:07:21",10
"2024-12-09 13:07:21",10
"2024-12-09 13:07:21",10
"2024-12-09 13:07:21",10
"2024-12-09 13:07:21",10
"2024-12-09 13:07:21",10
"2024-12-09 13:07:22",10
"2024-12-09 13:07:22",10
"2024-12-09 13:07:24",10
"2024-12-09 13:07:24",10
"2024-12-09 13:07:24",10
"2024-12-09 13:07:24",10
"2024-12-09 13:07:25",10
"2024-12-09 13:07:26",10
"2024-12-09 13:07:26",10
"2024-12-09 13:07:26",10
"2024-12-09 13:07:28",10
"2024-12-09 13:07:28",10
"2024-12-09 13:07:29",10
"2024-12-09 13:07:30",10
"2024-12-09 13:07:30",10
"2024-12-09 13:07:30",10
"2024-12-09 13:07:30",10
"2024-12-09 13:07:30",10
"2024-12-09 13:07:30",10
"2024-12-09 13:07:32",10
"2024-12-09 13:07:33",10
"2024-12-09 13:07:33",10
"2024-12-09 13:07:33",10
"2024-12-09 13:07:34",10
"2024-12-09 13:07:34",10
"2024-12-09 13:07:34",10
"2024-12-09 13:07:36",10
"2024-12-09 13:07:37",10
"2024-12-09 13:07:37",10
"2024-12-09 13:07:37",10
"2024-12-09 13:07:37",10
"2024-12-09 13:07:38",10
"2024-12-09 13:07:38",10
"2024-12-09 13:07:39",10
"2024-12-09 13:07:39",10
"2024-12-09 13:07:39",10
"2024-12-09 13:07:41",10
"2024-12-09 13:07:41",10
"2024-12-09 13:07:41",10
"2024-12-09 13:07:41",10
"2024-12-09 13:07:42",10
"2024-12-09 13:07:42",10
"2024-12-09 13:07:42",10
"2024-12-09 13:07:45",10
"2024-12-09 13:07:46",10
"2024-12-09 13:07:46",10
"2024-12-09 13:07:46",10
"2024-12-09 13:07:46",10
"2024-12-09 13:07:47",10
"2024-12-09 13:07:47",10
"2024-12-09 13:07:47",10
"2024-12-09 13:07:47",10
"2024-12-09 13:07:49",10
"2024-12-09 13:07:49",10
"2024-12-09 13:07:49",10
"2024-12-09 13:07:49",10
"2024-12-09 13:07:50",10
"2024-12-09 13:07:51",10
"2024-12-09 13:07:51",10
"2024-12-09 13:07:51",10
"2024-12-09 13:07:53",10
"2024-12-09 13:07:53",10
"2024-12-09 13:07:54",10
"2024-12-09 13:07:55",10
"2024-12-09 13:07:55",10
"2024-12-09 13:07:55",10
"2024-12-09 13:07:55",10
"2024-12-09 13:07:55",10
"2024-12-09 13:07:55",10
"2024-12-09 13:07:57",10
"2024-12-09 13:07:58",10
"2024-12-09 13:07:58",10
"2024-12-09 13:07:58",10
"2024-12-09 13:07:59",10
"2024-12-09 13:07:59",10
"2024-12-09 13:07:59",10
"2024-12-09 13:08:01",10
"2024-12-09 13:08:02",10
"2024-12-09 13:08:02",10
"2024-12-09 13:08:02",10
"2024-12-09 13:08:02",10
"2024-12-09 13:08:03",10
"2024-12-09 13:08:03",10
"2024-12-09 13:08:04",10
"2024-12-09 13:08:04",10
"2024-12-09 13:08:04",10
"2024-12-09 13:08:06",10
"2024-12-09 13:08:06",10
"2024-12-09 13:08:06",10
"2024-12-09 13:08:06",10
"2024-12-09 13:08:07",10
"2024-12-09 13:08:07",10
"2024-12-09 13:08:07",10
"2024-12-09 13:08:10",10
"2024-12-09 13:08:11",10
"2024-12-09 13:08:11",10
"2024-12-09 13:08:11",10
"2024-12-09 13:08:11",10
"2024-12-09 13:08:11",10
"2024-12-09 13:08:11",10
"2024-12-09 13:08:12",10
"2024-12-09 13:08:12",10
"2024-12-09 13:08:13",10
"2024-12-09 13:08:14",10
"2024-12-09 13:08:14",10
"2024-12-09 13:08:15",10
"2024-12-09 13:08:15",10
"2024-12-09 13:08:16",10
"2024-12-09 13:08:16",10
"2024-12-09 13:08:16",10
"2024-12-09 13:08:18",10
"2024-12-09 13:08:18",10
"2024-12-09 13:08:19",10
"2024-12-09 13:08:20",10
"2024-12-09 13:08:20",10
"2024-12-09 13:08:20",10
"2024-12-09 13:08:20",10
"2024-12-09 13:08:20",10
"2024-12-09 13:08:20",10
"2024-12-09 13:08:22",10
"2024-12-09 13:08:23",10
"2024-12-09 13:08:23",10
"2024-12-09 13:08:23",10
"2024-12-09 13:08:24",10
"2024-12-09 13:08:24",10
"2024-12-09 13:08:24",10
"2024-12-09 13:08:26",10
"2024-12-09 13:08:27",10
"2024-12-09 13:08:27",10
"2024-12-09 13:08:27",10
"2024-12-09 13:08:27",10
"2024-12-09 13:08:28",10
"2024-12-09 13:08:28",10
"2024-12-09 13:08:29",10
"2024-12-09 13:08:29",10
"2024-12-09 13:08:29",10
"2024-12-09 13:08:31",10
"2024-12-09 13:08:31",10
"2024-12-09 13:08:31",10
"2024-12-09 13:08:31",10
"2024-12-09 13:08:32",10
"2024-12-09 13:08:32",10
"2024-12-09 13:08:32",10
"2024-12-09 13:08:35",10
"2024-12-09 13:08:35",10
"2024-12-09 13:08:35",10
"2024-12-09 13:08:36",10
"2024-12-09 13:08:36",10
"2024-12-09 13:08:36",10
"2024-12-09 13:08:36",10
"2024-12-09 13:08:37",10
"2024-12-09 13:08:37",10
"2024-12-09 13:08:39",10
"2024-12-09 13:08:39",10
"2024-12-09 13:08:40",10
"2024-12-09 13:08:40",10
"2024-12-09 13:08:40",10
"2024-12-09 13:08:41",10
"2024-12-09 13:08:41",10
"2024-12-09 13:08:41",10
"2024-12-09 13:08:43",10
"2024-12-09 13:08:43",10
"2024-12-09 13:08:44",10
"2024-12-09 13:08:45",10
"2024-12-09 13:08:45",10
"2024-12-09 13:08:45",10
"2024-12-09 13:08:45",10
"2024-12-09 13:08:45",10
"2024-12-09 13:08:45",10
"2024-12-09 13:08:47",10
"2024-12-09 13:08:48",10
"2024-12-09 13:08:48",10
"2024-12-09 13:08:48",10
"2024-12-09 13:08:49",10
"2024-12-09 13:08:49",10
"2024-12-09 13:08:49",10
"2024-12-09 13:08:51",10
"2024-12-09 13:08:52",10
"2024-12-09 13:08:52",10
"2024-12-09 13:08:52",10
"2024-12-09 13:08:52",10
"2024-12-09 13:08:53",10
"2024-12-09 13:08:53",10
"2024-12-09 13:08:54",10
"2024-12-09 13:08:54",10
"2024-12-09 13:08:54",10
"2024-12-09 13:08:56",10
"2024-12-09 13:08:56",10
"2024-12-09 13:08:56",10
"2024-12-09 13:08:56",10
"2024-12-09 13:08:57",10
"2024-12-09 13:08:57",10
"2024-12-09 13:08:57",10
"2024-12-09 13:09:00",10
"2024-12-09 13:09:00",10
"2024-12-09 13:09:00",10
"2024-12-09 13:09:00",10
"2024-12-09 13:09:01",10
"2024-12-09 13:09:01",10
"2024-12-09 13:09:02",10
"2024-12-09 13:09:02",10
"2024-12-09 13:09:02",10
"2024-12-09 13:09:04",10
"2024-12-09 13:09:04",10
"2024-12-09 13:09:04",10
"2024-12-09 13:09:05",10
"2024-12-09 13:09:05",10
"2024-12-09 13:09:06",10
"2024-12-09 13:09:06",10
"2024-12-09 13:09:06",10
"2024-12-09 13:09:08",10
"2024-12-09 13:09:08",10
"2024-12-09 13:09:09",10
"2024-12-09 13:09:10",10
"2024-12-09 13:09:10",10
"2024-12-09 13:09:10",10
"2024-12-09 13:09:10",10
"2024-12-09 13:09:10",10
"2024-12-09 13:09:10",10
"2024-12-09 13:09:12",10
"2024-12-09 13:09:13",10
"2024-12-09 13:09:13",10
"2024-12-09 13:09:13",10
"2024-12-09 13:09:14",10
"2024-12-09 13:09:14",10
"2024-12-09 13:09:14",10
"2024-12-09 13:09:16",10
"2024-12-09 13:09:17",10
"2024-12-09 13:09:17",10
"2024-12-09 13:09:17",10
"2024-12-09 13:09:17",10
"2024-12-09 13:09:18",10
"2024-12-09 13:09:18",10
"2024-12-09 13:09:19",10
"2024-12-09 13:09:19",10
"2024-12-09 13:09:19",10
"2024-12-09 13:09:21",10
"2024-12-09 13:09:21",10
"2024-12-09 13:09:21",10
"2024-12-09 13:09:21",10
"2024-12-09 13:09:22",10
"2024-12-09 13:09:22",10
"2024-12-09 13:09:22",10
"2024-12-09 13:09:25",10
"2024-12-09 13:09:25",10
"2024-12-09 13:09:25",10
"2024-12-09 13:09:26",10
"2024-12-09 13:09:26",10
"2024-12-09 13:09:27",10
"2024-12-09 13:09:27",10
"2024-12-09 13:09:27",10
"2024-12-09 13:09:27",10
"2024-12-09 13:09:29",10
"2024-12-09 13:09:29",10
"2024-12-09 13:09:29",10
"2024-12-09 13:09:30",10
"2024-12-09 13:09:30",10
"2024-12-09 13:09:31",10
"2024-12-09 13:09:31",10
"2024-12-09 13:09:31",10
"2024-12-09 13:09:33",10
"2024-12-09 13:09:34",10
"2024-12-09 13:09:34",10
"2024-12-09 13:09:35",10
"2024-12-09 13:09:35",10
"2024-12-09 13:09:35",10
